    -3    1.066    1.023     -1.274  0.199    -3.22    -0.29    -2.84     3.76
    -3    0.073   -0.362     -0.113  0.199    -2.86    -1.58     0.10     3.48
     1   -0.107    0.139     -0.155  0.010    -1.49    -1.95    -1.25     2.43
    -2    0.078   -0.058      0.304  0.006     0.09     1.96     6.96     9.29
     2    0.050    0.023      0.103  0.006     0.94    -0.07     5.17     7.79
    -3   -0.132   -0.103     -0.171  0.199     2.95     1.42     0.09     3.00
     2    0.156    0.107     -0.181  0.006     2.92     3.68    -0.14     1.11
    -2   -0.390    0.176     -0.064  0.006     0.29     5.44    -0.19     0.97
     1   -0.409    0.320     -0.753  0.010    -0.26     4.37    -2.00     2.51
    -1    0.412    0.053      0.106  0.010     4.69     0.85    -1.28     2.60
     1    0.484    0.194     -0.215  0.010     4.46     1.95    -0.44     1.00
    -1    0.094    0.120      0.029  0.010    -1.72     4.03     0.37     2.15
     2   -0.081   -0.101      0.203  0.006    -5.89     2.24     6.23     8.39
     1    0.123   -0.121      0.073  0.010     5.08    -0.91     0.34     0.37
     2   -0.012    0.060      1.165  0.006     5.56     0.49    11.42    11.72
     2   -0.004    0.029      0.927  0.006     5.21     0.02     5.60     5.71
     1    0.351   -0.016     -0.240  0.010     3.65     1.13    -3.83     4.12
     2   -0.274    0.030     -0.291  0.006    -0.23    -0.72    -7.36     8.87
     3   -0.029   -0.194     -1.703  0.199     2.20     0.87    -7.73     7.93
    -2   -0.025    0.058      0.131  0.006    -4.05     2.25    -0.05     0.41
     1    0.001    0.009      0.049  0.010    -2.15     2.28    -0.03     6.47
    -2   -0.008    0.106      0.164  0.006    -0.58     0.45     1.48     2.44
     1   -0.127    0.112     -0.060  0.010    -1.71     1.65    -1.56     5.09
    -2    0.091    0.162      0.142  0.006     4.18     2.10     1.39     2.03
     3    0.497   -0.294     -0.002  0.199     4.53     1.50     0.39     3.98
     2    0.131    0.201      0.418  0.006     0.36    -2.29     9.13    10.31
     2   -0.005   -0.182      0.602  0.006     3.50    -5.50     0.92     1.08
     1   -0.042   -0.327      0.742  0.010     2.60    -4.00     4.04     4.32
    -2   -0.099   -0.086     -0.194  0.006    -4.04    -4.67    -2.85     5.19
     3    0.099    0.031     -0.141  0.199    -1.20    -2.76    -4.75     7.36
     2   -0.095   -0.548     -1.186  0.006    -2.98    -0.66    -6.60     6.90
     2    0.101    0.087     -0.327  0.006    -2.17     1.05    -0.35     0.38
     2    0.056    0.173     -0.579  0.006    -1.66     2.06    -3.23     3.54
    -1   -0.150    0.230      0.700  0.010    -1.21     0.15     4.28     4.85
     1    0.006    0.058     -0.049  0.010     0.40    -0.81     1.09     4.11
    -2    0.043    0.012     -0.035  0.006    -2.02     4.99     0.53     1.80
     1    0.035    0.640     -0.231  0.010    -1.13     3.37    -1.70     4.64
     1   -0.281    0.683     -1.270  0.010     0.82     3.35    -4.39     4.91
    -1    0.749   -0.010     -0.422  0.010     2.21     2.49    -1.75     3.09
    -1    0.008    0.013      0.371  0.010     2.18     3.63     8.86    10.12
     2    0.075    0.070      0.059  0.006     2.18     1.62     6.84     7.53
    -2   -0.404   -0.301     -0.537  0.006    -1.19    -2.81    -4.56     7.36
     1    0.638   -0.106     -2.025  0.010     3.42    -0.06    -3.98     4.31
     1   -0.456    0.175     -1.103  0.010     0.12     3.02    -5.01     5.60
     1   -0.303    0.319     -3.479  0.010    -0.71     1.21    -3.51     3.59
     1   -0.499    0.077     -0.505  0.010    -0.64     1.46    -1.97     2.10
    -2    0.018   -0.083      0.007  0.006    -2.06    -3.02     0.35     1.22
     1   -0.168   -0.137      0.175  0.010    -1.86    -3.81     2.07     2.60
    -2   -0.429    0.081     -0.654  0.006    -0.45    -0.31    -4.55     5.58
     2   -0.096   -0.092     -2.116  0.006     0.46    -0.29   -20.34    20.45
    -1   -0.001    0.015      0.028  0.010     3.66    -0.34     6.74     9.39
     1   -0.090    0.110      0.976  0.010     1.74     4.73     0.36     0.41
    -2   -0.037   -0.327     -0.228  0.006    -0.19    -3.74    -3.64     4.59
     1    0.460   -0.022     -0.870  0.010     7.40     2.57   -28.38    30.70
    -3    0.028   -0.081     -1.486  0.199     4.16     2.30    -0.34     0.38
     1    0.049    0.029     -0.794  0.010     5.28     2.54    -4.82     5.10
     1   -0.347   -0.336     -0.208  0.010    -4.17    -4.77    -2.65     5.19
    -1   -0.635   -0.135      0.160  0.010    -1.50     1.27     1.06     4.68
    -2   -0.147   -0.099      0.086  0.006    -0.52     1.69     5.75     8.02
     3    0.161   -0.020      0.276  0.199     2.63     3.01     3.70     6.47
    -1   -0.105   -0.494      0.312  0.010     0.29     4.05     3.12     4.71
     1   -0.163    0.241      0.398  0.010     0.32     5.30     0.79     1.06
    -1    0.073    0.283     -0.689  0.010     0.45     2.27    -2.01     3.41
     2    0.083    0.005     -0.051  0.006     1.02    -1.28    -2.91     4.93
     1    0.125   -0.226      0.169  0.010    -2.96    -4.06     0.17     0.40
    -2    0.776   -0.625      0.209  0.006     2.65    -6.56     2.01     7.07
    -1    0.188    0.147      3.357  0.010     1.54    -1.97    13.58    14.09
     1   -0.054    0.002      0.698  0.010     2.77    -0.30     1.32     2.46
    -1    0.264   -0.197     -0.305  0.010     2.55    -2.72    -0.78     1.06
     3   -0.112   -0.557     -1.631  0.199     0.58    -4.56   -10.60    11.02
    -1   -0.003    0.065      0.120  0.010     1.11    -0.05    -1.29     3.08
     1    0.113    0.465     -0.464  0.010    -0.17     1.04    -2.33     3.79
    -3    0.353   -0.372     -0.591  0.199     3.46     0.63    -4.55     7.35
     2    0.226   -0.022     -0.569  0.006     5.51    -1.25    -0.66     1.11
     1   -0.002   -0.014     -2.096  0.010    -0.69    -3.65   -11.87    12.28
     2    0.170   -0.192     -1.800  0.006    -1.00    -3.52    -7.67     8.07
     2   -0.032    0.037     -0.422  0.006    -1.00     1.14   -30.66    31.38
    -1   -0.514   -0.360      1.399  0.010    -1.28     2.91     6.68     7.04
     2   -0.108    0.097      0.526  0.006    -0.72     4.02     2.29     2.49
    -2   -0.063   -0.082     -0.164  0.006    -0.30    -2.81     0.68     8.56
     1    0.475    0.072     -0.100  0.010     2.31     4.20     0.05     1.80
    -1   -0.191    0.240     -0.520  0.010    -7.17     9.11   -26.36    29.51
     1   -0.106    0.898     -1.481  0.010     4.68     4.39    -0.47     0.59
    -2   -0.633    0.209      1.611  0.006    -1.53     3.58     0.69     0.78
     1   -0.060   -0.060      0.328  0.010    -1.76     2.70     5.17     6.40
     2   -0.027    0.081     -0.365  0.006     2.24     5.05   -12.77    13.14
    -1   -0.153   -0.020     -1.067  0.010    -0.71     1.96    -5.97     6.97
    -2    0.064   -0.119      0.013  0.006     4.92    -0.00     1.12     2.18
     2    0.117   -0.029      0.351  0.006     3.14    -0.93     8.20     8.37
    -2    0.167   -0.607      2.338  0.006     0.25    -0.09     0.38     0.39
     1    0.209   -0.811      3.966  0.010     1.47    -4.10    18.37    18.86
    -2   -0.202   -0.343     -0.980  0.006     1.64    -5.56    -1.18     1.48
     1    0.003   -0.300      0.187  0.010     0.20    -4.08     0.52     2.84
    -2    0.033   -0.059     -0.020  0.006     0.43     1.94    -3.00     5.08
     1    0.040   -0.012     -0.116  0.010    -1.53     0.36     0.22     5.78
    -1    0.028   -0.512     -0.344  0.010    -0.07    -3.93    -2.89     3.53
     2    0.028   -0.097     -0.295  0.006    -1.09    -3.00    -2.45     2.98
    -2   -0.162    0.578     -0.080  0.006    -0.66     4.69    -0.31     4.38
     2   -0.031    0.188      0.126  0.006    -3.16     1.70     6.25     7.15
    -3    0.028    0.036      2.097  0.199    -3.33     1.61     5.86     6.19
     2    0.522    0.280      0.080  0.006    -1.44     1.91     1.56     3.78
     2    0.227   -0.033      0.413  0.006     4.04     0.51     3.51     4.37
     2   -0.047    0.046      0.580  0.006     3.71     1.12     3.68     3.76
     2    0.118   -0.365      0.905  0.006     3.63    -0.18     2.52     2.69
    -1   -0.491    0.255      1.520  0.010    -3.43    -3.99     0.93     0.98
    -2   -0.249   -0.491      2.428  0.006    -3.55    -4.17     1.03     1.08
    -3   -0.032   -0.079      0.300  0.199    -2.08    -4.21     7.45     9.63
    -1    0.313    0.007      0.394  0.010    -2.41    -1.30     3.87     6.30
     1   -0.705    0.209      0.989  0.010    -6.59     3.90     6.00     7.67
    -2    0.611    0.009     -0.690  0.006     5.27     1.53    -0.31     0.69
     1    0.281   -0.214      0.088  0.010     5.27    -2.48    -2.81     6.50
     1    0.607    0.541      2.852  0.010     3.29    -4.28     3.92     4.30
     1    0.291    0.230      0.893  0.010     3.81    -5.53     2.49     2.57
     1    0.211    0.068      0.874  0.010     3.47    -5.91     0.57     0.60
     1    0.142    0.100     -0.316  0.010     4.90    -1.22   -10.59    12.38
     2    0.298   -0.064     -0.906  0.006     2.06    -0.17    -1.02     1.25
     2    0.089   -0.110     -0.281  0.006     2.90    -1.22    -4.24     4.87
     2    0.069    0.086     -0.254  0.006     3.58     4.24    -4.52     5.44
     2   -0.139    0.452     -1.601  0.006    -0.13     3.41   -10.70    11.08
     2   -0.132   -0.028     -3.143  0.006     2.95     1.23   -14.20    14.36
    -2   -0.006    0.680      1.556  0.006    -1.34     1.41     2.28     2.49
    -1   -0.590    0.647      3.950  0.010    -0.81     2.06    22.08    22.63
    -2    0.135    0.277     -0.116  0.006    -1.54     1.43    -0.26     1.98
    -1   -0.021   -0.062      0.167  0.010     1.90    -1.99     2.20     3.13
     1    0.014   -0.047      0.127  0.010     3.98    -0.71     2.90     3.46
    -1    0.137   -0.126     -0.333  0.010     7.68    -0.51   -17.21    19.64
     2    0.253   -0.360     -0.202  0.006     2.03    -5.43    -0.13     0.51
    -1    0.230    0.052     -0.166  0.010     0.95    -2.47    -0.09     1.99
     2   -0.261   -0.291      0.901  0.006     0.65    -3.83     6.23     6.94
    -2    0.234    1.026      2.878  0.006     1.33    11.76    19.36    20.78
     1    0.005    0.170      0.434  0.010    -1.36     5.81     1.86     2.44
    -3    0.195   -0.207      0.635  0.199     1.43    -2.83     5.91     6.45
     1   -1.187    0.580      4.842  0.010     2.01    -2.77     0.78     0.82
    -2   -0.036   -0.159     -0.007  0.006     0.14    -0.37    -9.30    11.42
     2    0.046   -0.033     -0.831  0.006    -6.10    -1.23   -67.96    68.83
    -1   -0.106   -0.056     -1.270  0.010    -0.92     5.35    -0.97     1.08
     1    0.280    0.093     -0.261  0.010    -0.47     5.39    -0.58     0.97
    -2    0.381   -0.099      2.176  0.006     4.99     3.66     5.23     5.64
     1    0.092    0.414      0.318  0.010     3.48     4.69     0.32     0.40
    -1   -0.079   -0.262      0.230  0.010     1.89    -4.10     0.90     1.89
     3    0.418   -0.464      1.376  0.199    16.01   -18.25    47.47    52.42
    -2    0.117    0.168     -0.220  0.006    -0.88    -1.49    -1.29     2.63
     1   -0.153    0.677     -3.034  0.010    -1.61    -0.15    -6.96     7.19
    -2    0.265    0.272     -1.727  0.006    -3.78     3.01    -0.35     0.40
     1    0.096    0.376     -0.420  0.010    -3.49     4.24    -1.23     1.94
    -1   -0.100    0.023     -0.142  0.010    -1.85     0.75    -9.58    10.01
     2   -0.010    0.033     -0.595  0.006    -0.87    -0.76    -1.77     2.02
     2    0.641   -0.431     -1.991  0.006     0.14     0.27    -8.19     9.11
    -1   -0.234    0.259     -1.822  0.010    -3.42     0.42   -10.91    11.15
    -1    0.171   -0.102      0.382  0.010    -2.72    -2.07     2.29     2.79
     1   -0.058   -0.008      0.451  0.010    -3.42    -2.16     3.68     3.83
    -2   -0.326   -0.099     -2.625  0.006    -1.67    -4.17    -3.62     3.74
     1   -0.276   -0.523     -0.349  0.010    -1.67    -5.10    -0.89     1.26
    -3    0.328   -0.008     -0.060  0.199     4.06     3.60     0.99     4.12
     1    0.137    0.210      0.026  0.010     2.90     6.07     0.60     2.73
    -1   -0.418    0.019     -0.749  0.010    -5.39     0.36    -5.52     7.43
     2   -0.004   -0.044     -0.639  0.006    -0.91     0.63    -0.84     1.05
    -1    0.505    0.193      0.776  0.010     5.60     3.44     4.62     6.31
     2    0.287    0.340      0.666  0.006     3.79     2.76     5.21     7.18
    -2    0.230   -0.063     -0.146  0.006     1.35     3.13    -3.28     4.05
     2   -0.018   -0.029      0.136  0.006    -0.49     2.22    -0.89     3.95
     2    0.071    0.118     -1.116  0.006     4.07     2.27    -0.38     0.41
     3    0.181   -0.048     -1.101  0.199     4.04     1.84    -1.89     1.97
     1    0.307   -0.106     -0.368  0.010     4.05     0.97    -3.31     4.03
    -1   -0.163    0.310      0.106  0.010    -0.91    -0.79     2.32     2.98
     2   -0.571    0.283      1.408  0.006     0.71    -2.73     6.98     7.39
     1    0.096    0.152      1.498  0.010     2.02     0.92    18.85    20.10
     2   -0.286    0.076      1.549  0.006     2.49     4.49     0.39     0.41
     2    0.101    0.068      0.030  0.006     3.03     7.41     3.95     5.07
    -2    0.072   -0.318     -0.474  0.006     1.80    -7.83    -5.48     6.04
     2   -0.591   -0.550     -2.177  0.006     3.57    -6.22    -0.38     0.41
    -1   -0.179   -0.695     -0.396  0.010    -2.54     2.81    -1.45     2.57
     2   -0.201    0.102     -0.061  0.006    -3.59     3.62    -1.84     2.96
    -1    0.240   -0.216     -1.966  0.010     4.33    -1.64    -0.37     0.41
     1    0.223   -0.003     -0.002  0.010     5.14    -1.82    -0.71     1.31
    -2    0.264   -0.077      0.541  0.006     1.19     5.69     5.96     7.95
     2   -0.287    0.455      1.201  0.006     0.39     5.30     3.05     3.33
    -2   -0.015   -0.132      0.021  0.006    -0.95    -3.05    -1.03     2.55
     1    0.026   -0.167     -0.446  0.010    -1.46    -5.05    -7.90     8.72
    -1   -0.003    0.168     -0.426  0.010    -7.02     8.95   -26.43    29.51
     1    0.133   -0.200     -0.644  0.010    -3.28    -1.95    -3.16     3.67
     1    0.253    0.053     -1.347  0.010     2.39     2.33    -0.50     0.56
     2    0.555   -0.146     -0.638  0.006     4.06     2.10    -2.53     3.36
     1    0.297   -0.061     -1.718  0.010     2.35     2.34    -0.66     0.70
    -1    0.050   -0.007     -0.069  0.010     0.75     4.96    -4.25     6.81
     2   -0.167    0.041     -0.413  0.006     0.46     0.30    -2.16     3.16
    -2    0.087   -0.120      0.419  0.006    15.81   -18.10    47.58    52.42
     1    0.280   -0.132      0.573  0.010     6.35    -1.15     1.00     1.08
    -2   -0.617   -0.003      0.667  0.006    -1.33     3.24     1.50     2.92
     1   -0.043   -0.090      0.027  0.010    -1.12     1.87     1.79     3.35
     1   -0.226    0.169     -0.053  0.010     2.17     3.76     0.62     4.80
     2    0.089    0.110      1.704  0.006     6.72     4.01    76.74    76.96
     1   -0.215   -0.105      0.361  0.010     0.15    -1.60    11.31    12.23
    -2   -0.088   -0.016     -0.029  0.006    -1.26     5.26     1.54     3.07
     3    0.207    0.153      0.196  0.199     1.26     5.60     6.08     7.95
    -1   -0.066    0.105     -0.790  0.010     1.43     1.66    -7.76     8.20
     3    0.226   -0.515     -4.062  0.199     2.45     2.16    -3.85     4.09
     2    0.221   -0.265      0.597  0.006     3.88    -0.06     4.47     5.34
    -2    0.302   -0.483      0.313  0.006     1.30    -1.39     2.98     4.85
    -1    0.074   -0.038      0.110  0.010     3.19     0.04     0.33     0.42
     1    0.039   -0.046      0.370  0.010     3.26    -0.60     4.64     4.87
     1    0.019   -0.115     -1.331  0.010    -2.61    -1.28    -4.04     4.13
     1   -0.108    0.270      0.145  0.010    -3.20     0.58    -0.92     2.47
     2    0.094    0.248     -0.981  0.006    -0.84     0.72    -6.94     7.67
     2    0.327    0.031     -0.644  0.006    -0.78    -0.60   -10.90    12.69
    -2    0.363    0.306      0.523  0.006     1.88     0.97     7.18    11.53
