      1      1   2894    1.7997      188 199   3 185   4 195      0.0000
   111   -0.052   -0.048      1.1673  0.135 0.10E+06 -.86E+05 0.18E+07 0.18E+07
  2212    0.538    0.243      0.2171  0.938     8.72     7.15     4.80    12.80
   111    0.463    0.259      0.3816  0.135     6.12     3.82     7.98    16.00
   211    0.103   -0.223      0.2442  0.140     9.54    -3.42     0.12    24.40
   321   -0.602    0.039     -1.7702  0.498    -1.87    -0.64   -11.49    12.80
  2212   -0.357    0.281     -1.4999  0.938    -4.45     2.35   -11.76    12.80
  -211   -0.068    0.082     -0.3548  0.140    -2.45    13.72   -36.39    68.00
   111   -0.205   -0.068      0.9629  0.135    -4.60    -4.05    21.45    24.80
   111    0.028   -0.120      0.8826  0.135 0.10E+06 -.86E+05 0.18E+07 0.18E+07
  -211    0.165   -0.270      2.3973  0.140     3.49    -1.65    54.93    57.20
   211    0.280   -0.058      0.2577  0.140 0.13E+07 -.76E+06 0.58E+06 0.18E+07
  -211   -0.295   -0.193     -0.0334  0.140   -12.03    -5.16     6.16    16.80
   211    0.182   -0.290      0.5255  0.140     6.01    -5.42    43.12    47.60
   211   -0.008   -0.088     -0.0051  0.140    -4.37    -4.07   -11.81    15.40
  -211    0.226   -0.154      0.1296  0.140 0.13E+07 -.76E+06 0.58E+06 0.18E+07
 -2112    0.938   -0.397      0.3177  0.940    12.36    -0.52     5.72    16.00
   111   -0.297   -0.123      1.8574  0.135    -6.86    -2.48    12.78    13.00
  -321   -0.030   -0.284      0.7554  0.494    11.60  -159.74   301.89   387.17
  2212    0.313   -0.440     -0.3294  0.938     5.50    -5.69    -6.76    17.20
   111   -0.438    0.437     -1.5477  0.135    -3.19     3.40   -11.69    13.00
   111   -1.276   -0.288     -1.1962  0.135  -126.04     5.89  -123.24   186.20
   211    0.566   -0.679     -0.7333  0.140     3.64    -7.44    -8.34    13.00
  -321    0.543    0.165      2.5662  0.498     2.48    -0.16    34.80    36.00
   211   -0.035    0.035      0.0100  0.140     4.99     1.72   -10.86    14.20
  -211   -0.076    0.152      0.1426  0.140    -6.40    11.12     7.26    16.20
  -211    0.168   -0.445      0.1645  0.140    -3.04   -14.77     0.11    17.00
  2112    0.758   -0.433     -7.2025  0.940     7.66    -7.27   -45.71    46.60
  2212    0.689    0.657     -1.4366  0.938     4.92     6.41   -12.13    16.80
    22   -0.014    0.033     -0.0224  0.000  1265.35   386.85   244.33  1743.25
  -321    0.081    0.228      0.0637  0.494     4.67     3.92     6.45    16.20
  -211   -0.071   -0.054      0.1804  0.140     6.81     5.10    11.70    15.40
  2112   -0.317    0.717     -0.7479  0.940    -0.37     9.32    -8.73    15.20
 -3122   -1.098    0.236     -1.1743  1.116    -8.41     0.70   -12.02    15.20
 -2212    0.237    0.159      0.8190  0.938     2.25     0.00     9.43    14.60
  2112   -0.250   -0.277      0.1167  0.940     2.87    -7.54     1.15    20.00
  2112   -0.322   -0.105      2.3430  0.940    -0.93     1.72    18.36    19.80
  -211    0.273   -0.170     -1.4053  0.140     5.50   -10.62   -70.54    74.80
   211   -1.227    0.211     -1.6624  0.140    -8.81     0.89   -10.33    13.40
  -211    0.146    0.199     -0.7154  0.140     2.90     3.11   -24.67    27.20
  3112    0.207    0.045     -1.0774  1.197     3.95     0.15   -12.06    13.40
  2112   -0.051   -0.253     -0.1481  0.940    -0.07    -2.49     1.33    13.40
   111   -0.148    0.058      0.0065  0.135   -11.26    10.81   -13.15    35.40
  -211    0.672    0.153     -2.2677  0.140     1.86     6.96   -12.73    13.40
   211   -0.113    0.068     -0.2602  0.140 -.19E+05 -.50E+04 -.32E+06 0.38E+06
 -2212    0.259   -0.881     -0.1753  0.938    -2.04   -15.19    -2.27    13.40
  3222   -0.393    0.020      1.1534  1.189    -2.39    -1.93    11.72    13.40
  2112    1.192    0.565      0.1631  0.939    13.79    10.57     7.18    27.00
   211    0.054   -0.301     -0.0160  0.140     4.09   -29.15     5.08    29.20
   111   -1.014    0.284      1.4858  0.135    -2.71     1.87    11.02    14.20
   211   -0.512    0.088     -3.6332  0.140    -2.35     5.52   -34.33    34.80
   111    0.026   -0.010     -0.0988  0.135 -.19E+05 -.50E+04 -.32E+06 0.38E+06
  2112    0.393    0.502      1.5954  0.940     3.71     8.69    19.01    24.60
   111   -0.084   -0.074      0.7471  0.135 -.21E+06 -.25E+06 0.18E+07 0.19E+07
   111    0.050   -0.104      0.3279  0.135 -.21E+06 -.25E+06 0.18E+07 0.19E+07
  2212    0.546    0.470      0.8289  0.938     1.43     7.36    10.08    16.20
   111   -0.002    0.054      0.1658  0.135     1.46    -2.14    39.29    39.80
  -321    0.115    0.234     -1.3706  0.494    -1.54     5.34   -19.57    22.20
    22   -0.662   -0.379      1.6339  0.000 -.58E+06 -.56E+06 0.22E+07 0.24E+07
  2212   -0.075    0.291     -0.2252  0.938    -2.18    10.49    -7.34    16.20
   111    0.061   -0.120      0.9314  0.135     7.39    -0.78    59.76    61.40
  -211    0.644   -0.277     -0.0976  0.140    12.39     1.52     4.14    13.80
  -211   -0.168    0.081     -0.3650  0.140    -8.97     3.35   -32.21    40.20
  2212   -0.741   -0.010     -5.8266  0.938    -8.36    -2.56   -17.81    18.40
   321   -0.079    0.303      1.1865  0.498    -0.19    -2.41    12.64    13.80
   111    0.101    0.447     -0.4721  0.135 0.69E+05 0.83E+06 -.84E+06 0.13E+07
  -211    0.312   -0.083     -0.6642  0.140    26.00    -3.41   -78.47    85.00
   111    0.086    0.145     -0.1388  0.135 0.69E+05 0.83E+06 -.84E+06 0.13E+07
  -211    0.115   -0.004     -0.0818  0.140    16.81    -4.33    -1.53    26.80
   211   -0.134    0.059      0.9121  0.140    16.81    -4.07   308.30   312.52
   211    1.143   -0.086      1.0077  0.140    18.89     2.08     7.04    27.40
  -211    0.131   -0.017     -0.0377  0.140    11.39     1.39    14.50    23.40
   111    0.490   -0.110     -4.3726  0.135     0.80     5.32   -54.80    55.40
  2212   -0.768    0.354      1.8938  0.938    -4.60     5.02    11.87    13.80
  -211   -0.099   -0.276     -0.5480  0.140    -4.54    -1.21   -20.44    21.40
  2212   -0.423   -0.443     -0.2758  0.938    -6.19    -7.30    -6.11    17.00
   211   -0.577   -0.162     -0.6766  0.140    -6.45    -1.45   -12.96    15.00
  -211    0.110   -0.115     -0.1251  0.140     6.60    -0.55   -16.88    21.20
  -211    0.160   -0.025     -1.0865  0.140    -3.00    -5.09   -50.72    51.40
   211   -1.033   -0.127      4.1117  0.140    -9.63    -0.02    52.03    53.20
  3222   -0.388    0.422      2.1903  1.189    -1.36    -2.53    12.60    14.00
   211    0.397   -0.167      0.2157  0.140    11.07    -3.68    10.23    23.00
  2212    0.599    1.037      2.5745  0.938     6.91    13.56    18.78    23.40
   211    0.117    0.101      0.4462  0.140     5.25     9.17    25.07    27.60
  -211   -0.021   -0.295      0.2076  0.140    -4.88    -1.01    10.70    15.00
   111    0.365    0.003      0.9064  0.135    10.58     1.78    19.22    20.60
   111    0.318   -0.220      3.7013  0.135    16.86    -4.10   308.30   312.52
  2212    0.250    0.438      1.4411  0.938     4.70     8.24    17.67    21.60
  -321   -0.038   -0.585     -2.1172  0.498    -0.01    -4.90   -13.92    14.40
  2112    0.304    0.210     10.2437  0.940     7.02     5.01    85.21    85.60
   211    0.041   -0.177     -0.1597  0.140    -2.69    -9.83   -14.63    19.00
  -211    0.689   -0.207      0.4800  0.140    13.24    -2.69     7.37    14.40
  -211    0.405    0.074      0.5262  0.140     3.64     1.43     9.25    14.40
   211    0.129    0.119      0.1774  0.140     6.85     0.42    12.21    16.00
  -211   -0.046   -0.017      0.1737  0.140     0.03    15.26    42.07    46.80
  -211    0.071   -0.791     -0.1495  0.140    -2.97   -14.93    -0.31    17.00
   211   -0.325    0.116     -0.4958  0.140    -0.98     8.66   -13.49    16.60
  -321    0.002    0.374     -0.7171  0.498     1.22     3.16   -14.34    16.20
   321   -0.224   -0.154     -1.4761  0.494    -0.02    -3.12   -17.55    20.80
  -211   -0.503   -0.014      0.3848  0.140    -9.61    -0.69    10.29    16.00
  -211   -0.721    0.272      2.7657  0.140    -8.95     0.86    20.93    22.60
   111    0.125    0.176     -5.1365  0.135    -3.35    -3.30   -48.80    49.20
  -321   -0.048   -0.001     -0.2061  0.498    -4.28    -0.17   -11.64    14.60
  2112    1.150   -0.644      0.3206  0.940    17.57    -2.67     5.56    19.00
  2212    0.191   -0.393     -1.7747  0.938    -0.29    -4.72   -23.61    25.60
  2212   -0.502    0.032      6.4725  0.938    -0.27    -3.12    14.60    14.80
   111    0.353   -0.262     -0.7897  0.135     1.11    -1.19   -21.84    24.00
   211    0.074    0.049      0.4601  0.140     3.09     3.24    13.68    14.80
  -211    0.123   -0.214      0.3246  0.140     5.36   -13.78    16.09    26.20
   211    0.308    0.728      1.5575  0.140     3.18     7.01    14.66    17.40
   211    0.428   -0.346     -0.7963  0.140     4.58    -4.38   -18.21    20.00
    42    0.329    0.878     -2.1111  1.876    10.56    22.22   -41.79    60.40
  -211   -0.059    0.058     -0.0913  0.140   -20.94    11.71   -46.95    54.60
    22    0.074    0.509     -2.7344  0.000 -.44E+03 0.18E+05 -.75E+05 0.79E+05
  -321    0.814    0.204     -0.1830  0.498    12.24    -1.92    -4.07    15.00
  2112   -0.715    0.399     -0.8307  0.940    -8.15     3.47   -10.22    15.00
   211    0.354   -0.121      0.9261  0.140    12.19     0.65    23.02    26.20
   211    0.345   -0.801      3.1078  0.140     0.61    -6.01    14.35    15.00
  3222    0.360   -0.270      5.0326  1.189     1.91     0.97    14.85    15.00
   111   -0.012    0.208      2.1876  0.135    -1.94     5.58    14.82    15.00
   211   -0.038    0.761     -1.1843  0.140     3.72    13.55   -39.80    44.20
  -211    0.184   -0.020     -1.0165  0.140     9.41     3.38   -13.08    15.80
   211    0.061   -0.247     -0.5365  0.140     1.34    -7.54   -18.68    20.60
   211    0.174   -0.304      0.9420  0.140     1.46    -8.33    26.83    29.60
  -211   -0.153    0.574      3.3777  0.140     6.43     3.63    94.55    95.00
   211   -0.098    0.082      0.0064  0.140     6.24    -0.38    10.92    16.00
  -211    0.284   -0.678      1.1801  0.140     1.68    -3.90    15.53    18.00
  -211   -0.677   -0.531      2.3058  0.140    -4.19    -3.79    14.56    15.20
   111   -0.494    0.348     -0.1061  0.135   -29.69    11.36    -8.47    31.80
  -211   -0.254   -0.081      0.1451  0.140   -12.07    -4.96     6.13    16.80
  -211   -0.214    0.077      0.5264  0.140   -10.08    14.15   120.88   144.40
   111   -0.238   -0.011     -0.2882  0.135   -18.48    17.11   -46.89    61.20
  -211   -0.171    0.116      1.4840  0.140    -1.42     5.63    14.73    15.20
    22   -0.146   -0.276     -1.0567  0.000 -.70E+05 -.11E+05 -.48E+06 0.51E+06
  -211   -0.372   -0.360      1.9552  0.140    -4.14    -2.95    14.46    15.20
   211    0.109   -0.048      0.5880  0.140     2.73    -6.73    17.81    19.20
   321    0.059   -0.970     -1.6033  0.498    -0.04   -10.15   -12.29    15.20
    22   -0.111   -0.138      1.7704  0.000 -.33E+05 0.53E+04 0.23E+06 0.23E+06
  -211   -0.151   -0.002      0.1230  0.140     7.09     6.73     7.23    27.60
   211    0.271    0.792      0.4124  0.140     0.62    16.80     6.08    17.00
  -211    0.311   -0.288      0.5274  0.140    26.66    -9.47    40.12    52.00
   111    1.076   -0.486      0.4397  0.135    16.54    -5.48     5.52    15.20
  2212   -0.317    0.544      1.4440  0.938    -4.27     3.51    12.26    15.40
   211    0.121   -0.228     -0.5999  0.140     1.83    -8.25   -13.40    15.40
  2212   -0.497   -1.340      3.2653  0.938    -0.69    -4.35    13.56    15.40
   111   -0.093   -0.036      0.3823  0.135   -27.41    22.77    60.81    75.80
   111   -0.351    0.061     -0.6944  0.135     0.12     2.90   -17.13    20.00
  2112   -0.734    0.147      0.6711  0.940   -10.19     1.37     7.94    15.40
  2112   -0.599   -0.140      0.7716  0.940    -8.43    -0.83    10.17    15.40
   111    0.305    0.115      0.4697  0.135     9.74     4.77    11.30    15.40
   211   -0.237    0.008      0.4346  0.140   -12.61    -1.53    19.57    25.00
   111   -0.134    0.044      0.2004  0.135   -44.58    21.87    43.92    71.80
  2112    0.595   -0.629      3.9033  0.940     4.77    -2.85    14.64    15.40
   211    0.025    0.353      1.1715  0.140    -3.02   111.00   293.37   317.11
   211   -0.010   -0.071      0.9546  0.140    -0.61     1.81    54.87    56.60
  2112    1.131    0.381     -5.5288  0.940     5.72    -1.65   -14.98    15.40
   211   -0.190   -0.258      0.7767  0.140   -12.67     0.53    40.72    44.00
  2112   -0.501   -0.463    -11.1305  0.940    -1.78    -6.10   -17.28    17.40
   111   -0.260    0.068     -0.5141  0.135   -13.58     0.32   -43.58    46.20
  -211   -0.213    0.466     -0.6705  0.140     5.58     4.35   -17.80    19.80
    42    0.714    0.072     -2.1250  1.876    17.11    -0.35   -50.26    66.60
  2112    1.245   -0.577      0.9821  0.940    13.93    -6.69    11.28    19.40
   111    0.068    0.267      1.5376  0.135    -0.68    10.58    23.58    25.00
  -211    0.309    0.100     -2.5492  0.140     2.29    -1.07   -15.36    15.60
  -211   -0.115   -0.060      1.7211  0.140    -4.93     0.74    15.45    15.60
   111    0.053    0.258      0.4652  0.135    -3.15     6.64    12.97    15.60
  2212    0.710    0.233     -1.8056  0.938    10.35     5.55   -47.11    53.00
   211    0.139   -0.036     -0.2983  0.140     2.45    -0.74   -12.16    15.60
  -211   -0.058    0.030     -2.6061  0.140     1.82    -1.92   -58.16    59.40
  2212   -0.069   -0.185     -0.5300  0.938     1.71    -7.53    -9.09    16.20
  2112   -0.020    0.264      0.3052  0.940     0.46     4.96    12.45    18.60
  -211    0.044    0.152     -0.5553  0.140    11.16     5.78   -35.33    40.40
   111    0.029    0.144      0.1632  0.135    -3.00   111.06   293.30   317.11
   211    0.151   -0.542     -0.3068  0.140     6.24    -7.89   -13.35    20.60
    22   -0.012   -0.103     -0.2467  0.000 -.11E+06 0.67E+05 -.24E+07 0.24E+07
  -211    0.264    0.312     -1.4266  0.140     0.66     5.74   -14.85    15.80
  -211   -0.337    0.118     -0.3738  0.140    -6.96     8.31    -9.10    15.80
  -211   -0.394   -0.169      0.0363  0.140    -3.13   -13.15    12.33    25.00
   211   -0.070   -0.441     -0.3435  0.140    -0.45   -10.81    -7.76    15.80
   321    0.288    0.024     -0.6429  0.498     4.52     0.57   -12.00    17.00
  2212   -0.422   -0.075     -0.8163  0.938   -22.23    -3.83   -39.01    56.80
  -211   -0.678    0.082     -2.8057  0.140    -7.66     4.99   -15.33    15.80
  -211    0.448   -0.364     -1.5118  0.140     5.23    -5.43   -14.62    15.80
  3222    1.044   -0.627      1.9412  1.189     6.41    -2.34    11.68    15.80
    22    0.841   -0.153      2.3306  0.000 0.42E+06 0.49E+05 0.12E+07 0.13E+07
   111   -0.734    0.351      1.3867  0.135    -8.80     5.61    13.23    15.80
  -211    0.143   -0.146     -0.7611  0.140    -2.83    -5.29  -281.84   302.98
  -211   -1.011   -0.103      3.5038  0.140    -0.76     1.49    25.56    26.80
  2112   -1.155   -0.206     -3.0888  0.940    -7.07    -0.19   -14.04    15.80
   111   -0.065    0.299     -0.8185  0.135    -1.60     4.58   -14.31    15.80
   111   -0.487   -0.710     -2.2219  0.135   -14.71   -14.11   -55.78    59.80
   111   -0.353   -0.013      0.4913  0.135    -3.76    -1.92    27.51    31.20
   211   -0.342    0.214      0.8398  0.140    -0.94     6.56    30.68    32.40
  -211   -0.059   -0.059      0.0248  0.140    -7.98   -13.82   -19.43    25.40
  -211   -0.195    0.488      0.5007  0.140    -3.91     5.16    16.07    20.60
 -2212    0.995   -1.019      0.0302  0.938     7.84   -12.57     3.86    18.20
   111   -0.085    0.005     -0.0969  0.135    -2.95    -5.25  -281.75   302.98
  -211   -0.116   -0.475     -0.6755  0.140    -4.57   -11.72   -13.59    16.00
   211   -0.232   -0.186      0.0817  0.140   -17.63    -8.92     0.60    19.60
   111    0.049    0.549      2.6818  0.135     0.85     9.47    15.65    16.00
  -211   -0.619    0.939      0.3277  0.138    -4.23    12.66    -6.39    22.00
  -211   -0.773   -0.134      4.0164  0.140    -6.17     2.37    15.49    16.00
  -211   -0.051    0.317      0.0405  0.140     5.73    10.34    18.25    24.80
  2212    0.217   -0.197      0.6401  0.938     4.44    -2.31    14.21    17.80
  -211    0.022    0.299     -0.7652  0.140     0.53     6.69   -21.12    22.00
  -211   -0.728   -0.045      0.8929  0.140   -12.29     0.87    16.26    20.20
  3322   -0.042   -0.278     -2.3317  1.315    -1.24    -0.68   -14.83    16.20
   111   -0.010   -0.054     -0.7752  0.135     4.37    -4.26   -18.31    20.00
   211   -0.039   -0.073     -0.4852  0.140 -.89E+05 0.30E+05 -.83E+06 0.84E+06
  2212    0.517   -0.775     -7.1146  0.938     3.85    -3.58   -16.00    16.20
   111   -0.194    0.241     -0.1766  0.135   -21.98    16.06    -5.18    31.60
   211   -0.060    0.061      0.2723  0.140    -9.98    -1.59    12.80    19.00
   111   -0.081    0.049     -0.6704  0.135 -.89E+05 0.30E+05 -.83E+06 0.84E+06
   321   -0.185    0.644     -0.2658  0.494    -2.51    17.05    -4.79    16.20
  -211   -0.438   -0.183      2.5402  0.140    -4.77    -1.39    15.57    16.20
 -3122   -0.442    0.562     -1.1930  1.116    -2.87     8.00   -12.29    16.20
  2112    0.622   -0.321      1.9348  0.940     5.62    -3.49    14.43    16.20
  2212   -0.068   -0.340     -1.6719  0.938    -5.57    -4.50   -16.88    19.40
  2212    0.402    0.647      2.8552  0.938    12.06     9.32    45.65    49.40
   211    0.097   -0.325      2.5917  0.140     2.59    -0.56    16.22    16.60
   211   -0.177   -0.056      1.6049  0.140    -0.58    -1.44    31.37    33.60
