    -1   -0.161    0.059     -0.267  0.010    -0.24     4.15    -2.82     3.65
     1    0.091   -0.082      0.027  0.010     0.81     3.21    -0.60     1.19
     1    0.521    0.170     -0.759  0.010     1.14     0.57    -0.96     1.82
    -2    0.449    0.648     -0.869  0.006     0.70    -0.48    -1.06     2.29
     2   -0.292    0.026     -0.946  0.006    -0.57    -0.76    -2.55     2.72
     2    0.604    0.127     -1.786  0.006    -0.05    -2.30    -3.99     4.36
     2    0.152   -0.094     -1.011  0.006    -0.25    -2.60   -21.46    22.08
    -1   -0.803   -1.197      3.211  0.010     1.73    -3.18    18.96    20.37
     1   -0.155   -0.337      0.184  0.010     7.06    -4.55     4.54     7.78
    -3   -0.414    0.316      0.637  0.199     3.03     4.70     0.39     0.48
     1    0.113   -0.240      0.150  0.010     3.75     1.53     6.63     7.47
     1   -0.175    0.289     -3.160  0.010     1.49     2.76   -12.18    12.58
     2   -0.651    0.703     -2.591  0.006     1.13     2.50    -7.12     7.77
     2   -0.113    0.013     -0.339  0.006     2.47    -0.34    -2.49     3.64
    -3    0.297   -0.471     -1.591  0.199    -0.22    -6.77    -1.89     2.00
     1    0.386   -0.498     -1.011  0.010    -0.44    -6.37    -0.34     0.38
     1   -0.008   -0.387      0.778  0.010     0.96    -1.59     2.41     2.86
     1    0.139   -0.347      2.245  0.010     2.32    -3.08     3.22     3.33
     1   -0.376   -0.255      1.578  0.010     0.14    -3.77     8.20     8.57
    -1    0.152   -0.014      0.263  0.010     4.21    -0.56     3.54     3.71
     1    0.617   -0.270      1.716  0.010     4.78     0.08     0.87     0.97
     1    0.407    0.362      0.907  0.010     2.39    -1.82     6.35     7.59
     2   -0.175    0.027      0.363  0.006     1.45     0.21     6.94     7.21
     3    0.404    0.317      1.702  0.199     5.32     0.93     6.87     7.46
    -2    0.399   -0.358     -0.871  0.006    -2.44    -1.47    -5.31     5.88
     1   -0.085   -0.443     -0.343  0.010    -4.88    -9.21   -10.00    14.35
    -2   -0.339    0.150     -0.115  0.006    -4.86     0.16    -0.17     0.65
     2   -0.171    0.176     -1.272  0.006    -4.66     0.08    -0.31     0.38
    -2    0.369   -0.246      2.555  0.006     0.28    -6.09     5.56     5.72
     2   -0.055   -0.095      1.313  0.006     1.36    -4.58    17.90    18.63
    -1   -0.106    0.168     -0.003  0.010    -1.25    -5.38    -0.85     4.41
    -2    0.135    0.019     -0.338  0.006     1.44    -2.60   -13.26    13.50
    -1    0.108   -0.185     -0.555  0.010     3.17    -4.31    -2.63     2.76
    -1    0.234   -0.654     -0.195  0.010     0.10     0.65    -1.34     3.92
     2    0.075    0.308     -0.127  0.006    -0.41     2.71     0.19     1.75
    -2   -0.093    0.125     -0.081  0.006    -2.53     0.15    -1.91     3.53
     2    0.208   -0.163      0.111  0.006     1.12    -4.46    -0.36     4.50
    -2    0.272    0.095      0.136  0.006    -0.14     2.43     0.92     1.87
     2    0.075    0.127      0.406  0.006     1.37     3.26     3.43     4.18
     2    0.242   -0.181     -2.980  0.006     3.92    -2.95    -4.87     5.09
     2    0.354    0.022     -2.478  0.006     2.83    -4.74    -4.07     4.25
     2    0.538   -0.132     -0.821  0.006     3.99    -3.36    -1.94     2.38
     2    0.312   -0.267      0.645  0.006    -0.73    -4.88     0.40     0.48
     1   -0.232   -0.054      0.633  0.010    -0.76    -5.27     1.46     1.71
     2   -0.197   -0.050      0.210  0.006    -2.49    -3.92     3.72     4.45
    -2   -0.019   -0.270     -0.191  0.006    -2.14     2.70    -1.40     2.21
     1   -0.747    0.664     -1.871  0.010    -3.83     3.93    -3.55     4.38
    -2   -0.011    0.023      0.075  0.006    -1.28     1.79    -2.68     4.60
     1   -0.010   -0.111     -0.340  0.010    -2.62     1.14    -1.49     1.94
     1    0.260   -0.117     -3.520  0.010     3.50    -0.33   -34.40    34.60
     2    0.152   -0.369     -3.824  0.006     0.20    -0.51    -1.28     1.34
     2    0.111   -0.083     -0.246  0.006     2.68    -0.14    -4.52     5.66
    -1    0.490   -0.015      1.462  0.010     3.80     3.93     0.80     1.17
     2    0.380   -0.002      1.735  0.006     3.78     3.33     1.37     1.46
     1    0.159    0.082     -0.985  0.010     4.59    -2.57    -0.29     0.39
    -2    0.236   -0.009     -0.192  0.006     4.60    -2.56    -0.26     0.43
    -1    0.059    0.137      0.992  0.010     4.09     2.70     3.72     4.43
     2   -0.214   -0.203      0.031  0.006     1.25     4.43     3.87     8.43
    -3    0.384    0.257     -0.647  0.199     3.66     0.81    -2.44     4.81
     2    0.134   -0.489     -0.449  0.006    -1.58     1.17    -1.29     3.72
    -2   -0.054   -0.200      0.142  0.006     0.48    -2.77     1.60     3.35
     1    0.081   -0.142      0.142  0.010     1.45     0.09     0.46     1.84
     2   -0.133    0.399     -3.373  0.006    -0.02     8.26   -27.68    27.99
     2    0.048   -0.312     -2.190  0.006     0.13     2.19   -18.68    19.05
     1    0.559   -0.173     -3.289  0.010     0.67     4.88    -3.43     3.61
    -2   -0.620    0.265      0.723  0.006    -3.92     3.05     0.33     0.39
     2   -0.071   -0.075      0.778  0.006    -3.92     3.05     0.33     0.39
    -1    0.005    0.261      0.993  0.010     7.75     1.37    10.45    11.43
     2    0.064    0.025      0.111  0.006     3.19    -3.17    13.51    15.18
     1   -0.474    0.029     -1.138  0.010    -1.95     0.12    -2.01     2.32
    -2   -0.096   -0.031     -0.621  0.006    -1.37     1.20    -1.86     1.97
    -2   -0.005   -0.050     -0.031  0.006    -0.92    -0.89    -0.16     5.15
     2    0.077   -0.190     -0.338  0.006     1.62    -2.00    -0.24     0.39
    -3    0.095   -0.113      0.528  0.199     0.94     1.04     4.98     5.56
     2    0.992    0.088      2.332  0.006     1.70     2.24     4.48     5.10
    -1   -0.187    0.333     -2.237  0.010    -2.66     1.52    -9.06     9.54
     2   -0.430   -0.096     -0.020  0.006    -3.58    -2.05    -2.02     3.11
    -1   -0.226   -0.315      0.187  0.010    -4.62    -4.25     0.20     0.39
     2   -0.161   -0.098      0.165  0.006    -4.62    -4.25     0.20     0.39
     1    0.057   -0.080      0.181  0.010     4.36     3.67     6.20     7.57
     1   -0.004    0.085      0.141  0.010     0.74     2.73    13.12    13.97
     2   -0.050    0.047      0.434  0.006     1.27    -1.80    32.56    33.26
    -1   -0.427   -0.828      1.638  0.010    -1.26    -0.24     2.59     2.99
     1    0.219    0.142      0.698  0.010     2.33     0.25    11.65    12.39
     1   -0.053   -0.232     -0.638  0.010    -1.13    -2.02    -4.65     4.97
     1   -0.009   -0.796     -3.875  0.010     0.54    -3.48    -9.73    10.05
     1    0.091    0.041     -0.529  0.010    -0.42    -1.42   -11.76    11.80
     1   -0.391   -0.105      1.797  0.010    -2.26     0.10    10.49    10.82
     1   -0.128   -0.340      1.682  0.010    -2.12    -0.28     6.23     6.77
     1    0.055    0.044      0.645  0.010    -0.75     1.65     0.38     0.40
     1   -0.106    0.029     -0.543  0.010    -1.53     4.60    -2.33     2.47
     1    0.008   -0.084     -2.251  0.010    -1.19     5.00    -1.22     1.26
     1   -0.047    0.276     -1.541  0.010    -1.21     5.19    -1.44     1.48
    -2    0.197    0.223      0.043  0.006     2.01    -3.05    -1.65     2.99
     1    0.178    0.109     -0.496  0.010     3.55    -3.96    -5.94     6.35
     1   -1.211   -0.177      3.513  0.010    -1.63    -4.07     0.38     0.40
     2   -0.013    0.032      0.214  0.006    -6.35    -3.33    81.53    81.72
     2   -0.079   -0.147      0.340  0.006    -1.63    -4.07     0.38     0.40
     1    0.371    0.253     -0.602  0.010     2.77     8.40    -3.03     3.70
     1   -0.501    0.467     -0.662  0.010    -2.85     8.79    -6.68     8.29
     1    0.253   -0.169     -1.092  0.010     2.97     5.69    -9.36     9.71
    -2   -0.063   -0.294     -0.620  0.006    -2.51    -0.69    -3.08     3.71
     2    0.320   -0.330     -0.900  0.006    -1.18    -0.12    -4.76     5.14
    -2   -0.023   -0.058      0.791  0.006     2.70    -2.74     8.17     8.30
     2    0.016   -0.751      1.460  0.006     2.29    -3.72     0.97     1.22
     2    0.161    0.108     -0.031  0.006     0.20    -0.45    -1.17     1.41
     1    0.073    0.088     -0.202  0.010     0.08    -0.93    -1.04     1.26
     1   -0.096   -0.142     -0.582  0.010     2.52     0.04    -4.11     4.81
    -1    0.311   -0.205     -1.381  0.010     0.23    -0.01    -1.47     1.76
     2    0.160   -0.092     -0.031  0.006     1.65     0.03    -1.90     3.03
    -1   -0.525    0.267     -0.216  0.010    -3.46     2.18    -1.31     1.67
     1   -0.538   -0.163     -1.195  0.010    -5.09     2.33    -3.26     3.60
    -2   -0.338    0.308      0.565  0.006    -3.08     5.74     5.58     6.31
     1    0.105   -0.127      0.008  0.010     1.67     4.15     3.65     4.65
     1   -0.083    0.011      0.040  0.010    -1.05    -5.43    -0.37     0.40
     2   -0.453    0.017     -2.477  0.006    -1.05    -5.43    -0.37     0.40
     1   -0.272    0.087     -0.468  0.010    -1.05    -5.43    -0.37     0.40
    -1    0.005    0.395      0.231  0.010     2.74    -0.01     0.77     3.59
     1   -0.060   -0.081      0.858  0.010     3.04    -2.55     0.29     0.40
    -2    0.144    0.216      0.074  0.006    -0.31     2.57     1.89     2.63
     1   -0.279   -0.382      0.850  0.010    -0.49     1.16     2.78     3.36
    -2    0.696   -0.012      0.670  0.006     6.35     0.68     6.63     8.69
     2    0.123    0.085      0.348  0.006     3.66     2.70     3.11     3.58
     1    0.272   -0.057      0.142  0.010     4.75     1.61     0.48     0.70
     2   -0.155   -0.444      2.060  0.006     4.48     1.29     1.62     1.71
     1   -0.398    0.413     -0.123  0.010     2.94     3.80     0.37     4.65
    -1    0.174    0.106     -0.520  0.010     0.93     4.36    -2.66     4.85
     2   -0.246   -0.182     -0.142  0.006    -6.45    -5.20    -3.09    11.43
    -1    0.057   -0.232      0.967  0.010     2.95    -2.97     3.44     3.73
     1    0.045   -0.082      1.736  0.010     1.44    -2.72    11.76    11.95
    -2    0.130    0.271     -0.169  0.006     3.92     2.91    -1.09     1.19
     3   -0.012    0.239     -2.456  0.199     2.06     2.51   -20.95    21.49
    -1   -0.292   -0.140      0.267  0.010    -1.36    -3.17     2.40     4.00
     1   -0.593   -1.051      1.459  0.010     1.03    -4.20     1.37     2.33
     1    0.032   -0.126     -1.599  0.010     0.14    -0.43   -16.51    16.91
     2   -0.296    0.316     -0.301  0.006    -2.39     0.26    -7.51     9.66
     2   -0.169    0.149     -0.877  0.006     2.75    -1.08    -0.37     0.41
    -2   -0.137   -0.081      1.680  0.006    -3.05    -2.38     0.91     0.98
     2   -0.075   -0.458      3.092  0.006    -2.83    -2.60     0.94     1.04
    -2    0.218   -0.157     -0.193  0.006     2.84     1.14    -1.29     3.35
     2    0.076   -0.058     -0.553  0.006     3.69     2.43    -0.28     0.41
    -2   -0.373   -0.205     -0.433  0.006    -4.60    -0.27    -0.61     0.71
     1   -0.228    0.008     -0.271  0.010    -4.57     0.06    -1.94     2.00
    -2   -0.101   -1.341     -3.985  0.006     0.70    -5.03    -0.39     0.41
     2   -0.010   -0.126     -0.223  0.006    -1.03    -4.57    -6.09     6.39
    -1    0.180   -0.151     -0.289  0.010     1.51     7.23    -0.33     0.41
     3    0.393    0.354     -0.796  0.199     2.95     8.23    -3.03     3.70
     2   -0.158    0.891     -2.621  0.006     0.90    -1.92    -1.03     1.10
     2    0.323    0.103     -1.160  0.006     1.28    -2.02    -1.46     1.53
     1    0.156   -0.300     -4.898  0.010     0.30    -0.64   -31.22    31.50
     2    0.395   -0.110     -0.863  0.006     1.81     2.26   -15.03    15.52
    -2    0.472    0.078     -0.040  0.006    -0.76     0.53    -1.22     4.74
    -2    0.249   -0.110     -1.449  0.006     3.49    -1.37    -0.38     0.41
     2   -0.167   -0.613     -1.057  0.006     3.49    -1.39    -0.41     0.45
    -1    0.186    0.137      1.080  0.010     0.01     1.54     3.61     3.83
     2   -0.269    0.115      0.514  0.006    -0.38     0.35     2.25     2.84
    -1    0.160   -0.835      2.491  0.010     4.85    -3.68     0.38     0.41
     2    0.033    0.060      0.009  0.006     3.43    -3.80     2.42     2.90
    -2   -0.783   -0.170     -0.301  0.006    -3.81     4.89    -0.66     1.92
     2   -0.088   -0.053     -0.069  0.006    -2.58     4.83    -0.19     0.41
    -2   -0.109    0.034     -0.009  0.006    -1.20     4.55    -0.43     0.83
     1    0.647   -0.180     -0.896  0.010     0.93     2.38    -7.16     7.77
     1    0.109   -0.059     -0.791  0.010    -0.77     3.08   -14.49    14.87
    -1   -0.006   -0.008      0.010  0.010     0.64     2.14    -5.49     6.10
     1    0.157   -0.677     -2.419  0.010     4.75    -0.43    -0.39     0.42
     2    0.069   -0.423     -1.216  0.006     2.94    -2.68    -5.73     6.78
     1   -0.001   -0.281     -0.709  0.010     3.72    -3.48    -7.25     7.99
    -3    0.017   -0.402      1.157  0.199     3.55     1.18     1.17     2.40
     1   -0.150    0.586      1.443  0.010     3.81     2.38     3.31     3.57
    -2    0.098    0.074     -0.061  0.006     2.02     3.47    -0.25     5.46
     1    0.165    0.094      0.006  0.010     4.07    -2.02    -0.57     4.39
    -2   -0.020   -0.041     -0.028  0.006    -3.53     2.04     3.25     5.60
     1    0.061   -0.285     -0.294  0.010     1.03     2.35     0.45     2.76
    -1   -0.089    0.076     -0.141  0.010     0.76    -0.65     1.41     6.72
     2   -0.674   -0.283      0.808  0.006    -1.89     0.73     0.74     1.14
    -2    0.126   -0.062     -0.616  0.006    -4.61    -0.56    -0.36     0.42
     1   -0.645   -0.161     -1.616  0.010    -5.49    -0.09    -1.74     2.12
    -3    0.319    0.606      3.576  0.199     2.28    -1.87     2.23     2.32
     1   -0.436    0.044      0.507  0.010     3.68    -2.67     1.45     2.70
     1    0.288   -0.349      0.395  0.010     4.37    -2.46     0.38     0.42
     1   -0.042   -0.071      0.869  0.010     1.90    -0.43    16.48    16.91
     2   -0.072   -0.077      0.432  0.006     3.46    -3.11    17.07    17.19
    -1   -0.445   -0.192      0.288  0.010     1.03    -1.24     4.27     6.63
     1   -0.012   -0.345      0.412  0.010     1.78    -3.08     4.85     6.41
    -1   -0.158    0.250     -2.323  0.010    -3.93     3.57   -11.66    12.33
    -2   -0.615   -0.319     -1.878  0.006    -4.07     1.60    -4.89     5.26
    -2   -0.021   -0.213     -1.426  0.006    -1.50     1.89    -6.45     6.66
    -1   -0.375   -0.170      0.434  0.010    -2.75    -2.52     4.01     4.80
     1    0.188   -0.121      0.888  0.010    -1.44    -3.96     0.35     0.42
    -1   -0.034    0.092     -0.482  0.010    -0.77     3.04   -14.50    14.87
     1    0.150    0.154     -0.589  0.010     0.49     3.88    -1.39     1.98
    -2   -0.264   -0.036     -0.265  0.006    -2.63     2.20    -3.96     5.13
     1   -0.012    0.135     -0.362  0.010    -0.80     3.22    -2.75     3.66
    -3    0.539   -0.414     -0.615  0.199     4.45    -1.60    -0.83     1.73
     2   -0.158    0.060     -0.705  0.006     3.05    -2.13    -2.63     3.15
     2    0.107   -0.344     -3.233  0.006    -0.53    -2.53   -13.46    13.80
    -3   -0.285   -0.239     -0.091  0.199    -3.08    -1.96    -1.87     4.67
    -2    0.008   -0.276     -0.094  0.006    -3.48    -3.63    -0.22     0.43
     1    0.067   -0.266     -0.321  0.010    -3.36    -4.39    -0.95     1.49
     1   -0.072    0.088     -1.938  0.010     2.42     1.34    -0.40     0.43
     2    0.199   -0.097      0.102  0.006     1.58     0.40    -0.10     4.47
     1    0.434   -0.267     -1.464  0.010     2.42     1.34    -0.40     0.43
    -1    0.125   -0.326     -1.123  0.010    -2.69    -4.43    -0.36     0.43
     3    0.182   -0.306     -0.265  0.199    -2.06    -4.69    -1.37     2.17
     1   -0.307   -0.021     -2.455  0.010    -2.65    -1.47    -8.75     9.29
