      1      1   2727    1.8292      190 192   2 188   6 186      0.0000
  2212   -0.119   -0.036     -3.7714  0.938    -1.26    -1.06   -23.81    24.40
   111   -0.271    0.562      1.9723  0.135     1.68    12.63    38.92    41.80
  2112   -0.069   -0.102      0.4148  0.940    -2.79    -0.93     9.30    17.40
   211    0.009   -0.112      0.3410  0.140     2.98   -10.94    26.35    34.20
  -211   -0.038   -0.050      0.1638  0.140    11.32     0.17     6.89    22.00
  2212    0.351   -0.033     -0.9541  0.938     2.86     1.28   -10.94    15.20
   111    0.069    0.035     -0.2335  0.135    11.12     2.68   -15.75    21.40
 -3122    0.258   -0.407      1.2791  1.116     6.54    -4.63    13.47    15.20
  2212    0.167   -0.957     -0.8432  0.938     0.87   -11.43   -18.87    27.60
  2212   -0.007    0.673     -0.8393  0.938     2.11     9.39   -10.63    17.40
  2212   -1.805   -0.795     -4.0920  0.938    -9.57    -2.78   -13.08    15.40
  -211    0.022   -0.059      3.6362  0.140     2.39     3.17    64.75    65.40
  2212    0.231    0.813      3.1666  0.938     5.46     9.80    25.83    27.40
   211   -0.235   -0.359      0.3879  0.140    -2.04    -2.95    11.02    15.40
  2112    0.619   -0.304      0.8455  0.940     9.16    -3.13     9.63    15.40
   111   -1.041   -0.153      1.8191  0.135   -10.10    -5.74    13.32    15.40
    22    0.318    0.419     -1.0145  0.000 0.45E+05 0.57E+05 -.15E+06 0.19E+06
   111   -0.117   -0.053     -1.2030  0.135 -.62E+05 0.96E+04 -.39E+06 0.41E+06
   111   -0.019   -0.002     -0.3744  0.135 -.62E+05 0.96E+04 -.39E+06 0.41E+06
 -3222   -0.220   -1.533     -1.6835  1.189    -3.14   -11.53   -10.99    15.40
   111   -0.165   -0.150     -0.5776  0.135    -2.20    -4.51   -15.47    17.60
  2112    0.697    0.382     -4.8318  0.940     4.93     2.12   -26.15    27.20
  2112    1.145    0.326      4.3690  0.940    10.62     1.83    38.65    41.80
  -321    0.278    0.489     -0.9578  0.494     6.46     4.28   -12.41    15.40
    22    0.197   -0.880      3.9688  0.000 0.32E+04 -.13E+06 0.49E+06 0.51E+06
  -211    0.034    0.019      0.0168  0.140     2.18    11.36    27.22    33.00
  -211   -0.137    0.360     -0.5620  0.140    -3.09     1.72   -18.40    20.00
 -3112   -0.528    0.299     -0.6546  1.197    -7.64     1.96    -9.02    15.60
   111   -0.113   -0.132      0.2454  0.135    -1.97    -4.16    11.36    15.60
   111   -0.269   -0.043     -0.7663  0.135   -15.45    -5.94   -36.95    41.40
  -211    0.867   -0.450     -3.7334  0.140    14.75   -11.47   -83.04    86.80
   211   -0.105   -0.025     -2.1869  0.140    -1.29    -2.46   -15.41    15.60
   211   -0.117   -0.008      0.4212  0.140   -17.60    10.52   124.29   138.60
  2112    0.524    0.667      0.8809  0.940    10.56    12.94    14.41    21.80
  2112   -0.037    0.447      1.2135  0.940     0.63     7.97    25.36    30.80
   211    0.224   -0.088     -0.9424  0.140    -0.65    -1.80   -22.24    23.20
   211    0.027    0.092      0.5319  0.140    -9.98     5.87    33.79    36.00
  3222   -0.545   -0.384      1.3747  1.189    -7.65    -6.57    13.67    15.80
   211   -0.162    0.291      0.5558  0.140    -0.71     9.55    23.00    24.40
  -211    0.089   -0.057     -0.0886  0.140     3.17     8.27     7.87    21.60
  -211   -0.386    0.360      0.5810  0.140   -15.27     5.93    19.87    28.00
  2112    0.812    0.458     -4.4960  0.940     3.03     3.80   -15.16    15.80
    22    0.019   -0.154      0.3293  0.000 -.41E+05 0.11E+06 0.36E+06 0.43E+06
   211    0.230    0.540      0.5653  0.140    19.92    16.38    45.09    56.00
   321    0.564    0.459     -1.1538  0.494    86.43    86.13  -206.90   251.85
   211    0.233    0.127     -0.5696  0.140    43.43    -1.67   -58.25    83.40
  -211   -0.363    0.193     -1.2263  0.140    -6.06     1.05   -19.73    21.60
  -211   -0.005   -0.235      0.9004  0.140     2.97    -2.82    12.57    16.80
  -211    0.053    0.026      0.2113  0.140 0.30E+06 0.29E+06 0.64E+06 0.81E+06
   111    0.278   -0.219      0.6812  0.135     3.68    -4.61    14.28    16.00
  3112   -0.179    0.747     -1.2109  1.197    -6.39     8.19   -11.81    16.00
   111   -0.120   -0.131     -2.7673  0.135    -4.58    -2.08   -15.93    16.00
  -211   -0.248   -0.041      0.3755  0.140    -7.49     0.35    13.55    16.00
  -211   -0.469    0.651     -1.1947  0.140    -1.72     5.87   -17.94    20.80
   211    0.189    0.017     -0.0576  0.140     6.54     9.56   -12.32    23.40
   111    0.428    0.461      0.8168  0.135 0.30E+06 0.29E+06 0.64E+06 0.81E+06
   111    0.310    0.166      2.4180  0.135     2.67     5.58    18.17    18.60
  -211    0.026    0.187      0.8310  0.140     6.74     0.12    18.49    18.80
  2212    0.069   -0.417     -1.6422  0.938     0.23    -3.00   -17.03    18.80
  -211    0.577   -0.770     -1.9794  0.140     4.62    -6.81   -14.67    16.20
   211    0.234   -0.068      0.3595  0.140    11.39     5.93    23.85    28.40
  -211   -0.835   -0.319      1.3858  0.140    -3.40    -4.65    22.33    24.80
  -211   -0.037    0.036      0.1468  0.140     7.42     6.55    29.45    36.60
   111    0.020    0.373      0.6379  0.135 0.22E+05 0.19E+06 0.49E+06 0.54E+06
   111    0.122   -0.109     -0.2120  0.135     4.70    -5.58   -17.11    26.80
   111    0.112    0.091      0.5428  0.135 0.22E+05 0.19E+06 0.49E+06 0.54E+06
  -211   -0.237    0.224      1.2274  0.140     4.35    12.26   114.59   117.00
  2112    0.171    0.056      0.7877  0.940     2.57     2.94    17.16    22.00
   211   -0.066   -0.028      0.1813  0.140     2.59     6.26    14.66    23.40
   211   -0.209   -0.127     -0.3685  0.140    -7.86    -8.50   -14.80    23.00
   211   -0.154   -0.200     -0.1103  0.140   -19.40   -13.83    -7.07    31.60
  3122    0.860   -0.296      9.0969  1.116     6.35    -0.16    16.17    16.40
   111    0.155   -0.042      0.7354  0.135     6.80     0.26    15.94    16.40
  3122   -0.203    0.286      0.7479  1.116     0.15     3.68    13.87    16.40
   211    0.028   -0.057      0.1347  0.140     6.20    -8.28   105.44   109.20
  2112    0.359    0.947     -1.0894  0.940     6.49    13.80   -12.41    20.00
   111    0.105   -0.197     -1.2467  0.135    -0.75    -1.95   -14.45    16.60
  3122    0.576    0.646     -5.0953  1.116     0.79     4.44   -15.54    16.60
  -211    0.098   -0.418      0.6989  0.140     6.17     0.31    27.33    29.60
   211    0.094   -0.078     -0.0853  0.140    -2.20   -12.43   -45.59    52.80
   111   -0.135   -0.021     -1.1291  0.135     1.12    -3.50   -48.52    49.60
    22   -0.012   -0.220     -0.3448  0.000 -.14E+05 0.27E+04 -.88E+05 0.95E+05
   211   -0.391   -0.074      0.7999  0.140   -29.23   -12.97    67.61    81.80
  -321    0.089    0.606      2.0209  0.498    -4.25     4.85    15.69    17.40
  2112   -0.083   -0.508     -0.1570  0.940    -0.55   -14.40     0.01    31.20
  2112    0.090    0.284      1.5158  0.940    -4.03     1.71    14.84    17.40
   111   -0.388    0.467      0.6489  0.140    -3.98     1.86    14.43    16.80
  2112    0.067    0.452    -10.9848  0.940    -5.21     6.49   -84.44    84.80
   211    0.369    0.094     -2.2680  0.140     3.43     1.96   -16.32    16.80
   111   -0.016    0.157      0.1699  0.135     3.03     6.30    14.82    23.40
  2212   -0.004   -0.168     -3.7394  0.938    -2.32    -5.42   -20.28    21.00
  -211   -0.507   -0.581      1.0374  0.140    -4.33    -1.93    13.58    16.80
  2212    0.083   -0.840     -1.1938  0.938    -0.07    -5.60   -12.95    16.80
  -211    0.254    0.364      0.6549  0.140     3.84    13.61    32.07    36.40
   111    0.116   -0.018      0.4246  0.135     2.62    -4.65    56.72    58.40
  -211    0.037   -0.289      1.7270  0.140     5.45    -6.36    31.61    33.00
  2212   -0.024   -0.435      1.2599  0.938     0.02    -1.99    14.88    17.00
   111    0.467    0.161      1.7026  0.135     9.08     1.87    16.33    17.00
  -211    0.350   -0.582      3.0077  0.140     7.32    -9.14    39.80    43.00
   111    0.646   -0.188      2.1796  0.135     5.73     0.78    15.68    17.00
  2212    0.441   -0.487     -7.1476  0.938     2.29    -4.06   -16.87    17.20
  2112   -0.534    0.255     10.7000  0.939    -3.57     2.15    42.09    42.80
   111    0.032    0.007      0.3647  0.135     4.90     4.25    38.64    39.80
   111    0.006   -0.195     -0.9356  0.135     8.37    -0.18   -28.60    32.20
  -211    0.075    0.091      0.2374  0.140     6.07    -3.28    14.38    22.60
  -321    0.998   -0.844      0.0702  0.498     9.61   -15.37     0.64    17.20
  -211    0.051    0.044      0.7419  0.140     1.28    -9.77   142.82   146.00
   211    0.255   -0.041      0.8122  0.140    -2.74     4.53    32.80    35.00
   211    0.293   -0.097     -1.9632  0.140    11.34    -9.79   -73.51    76.60
    22    0.057    0.025     -0.2583  0.000 0.93E+04 -.13E+05 -.84E+05 0.92E+05
   111   -0.255    0.034     -0.5171  0.135    -6.55     4.81   -15.09    17.20
  -211   -0.034   -0.216     -0.0254  0.140     1.90    -5.76   -10.49    19.20
    22   -0.115   -0.468      0.3130  0.000    -2.54   -20.95    -0.74    25.00
  2112   -0.606   -0.392     -3.6734  0.940    -0.07    -4.61   -16.81    17.60
   111    0.229    0.259     -0.3049  0.135     6.59     9.87   -12.34    23.40
  2112   -0.657    0.161      0.9445  0.940   -10.37     3.40    11.76    19.00
  -211   -0.048   -0.351      0.9863  0.140     4.92   -15.55    61.49    64.80
   111   -0.126   -0.796      1.3262  0.135     3.67   -10.92    14.86    17.40
  2112   -0.724    0.706      1.8426  0.940    -8.86    13.72    22.16    28.60
   211    0.708    0.194     -1.9272  0.140     4.58     5.58   -18.65    20.00
  3222    1.057   -0.586     -7.1634  1.189     3.86    -2.62   -16.94    17.40
  -211   -0.402   -0.597     -4.5896  0.140    -6.55    -2.54   -17.14    17.40
  -211   -0.028    0.740      2.3252  0.140     3.26     9.76    24.21    24.80
   211   -0.736   -0.144      1.7583  0.140    -9.02    -1.73    15.70    17.60
   211    0.082   -0.120     -0.8613  0.140    14.75   -11.55   -83.03    86.80
  -211   -0.248    0.172      0.3895  0.140    -2.14    10.94    11.47    17.80
  2212    0.219    0.466     -1.6951  0.938    -0.37     4.81   -15.59    17.80
  -211   -0.100    0.024      0.9786  0.140     5.61    11.77   121.12   122.80
 -2112    0.176    0.898      1.9395  0.940     2.96     7.58    14.54    17.80
  -211    0.134   -0.102     -0.6143  0.140     5.25    -3.19   -17.02    17.80
   211    0.281   -0.262      1.3173  0.140     3.36    -0.21    17.28    18.20
   211   -0.040   -0.173      0.1242  0.140    -1.92   -20.71    83.59    91.00
  2112    0.584    0.195     -2.1584  0.940     2.85     1.68   -23.50    27.00
  2112    0.014    0.655     -1.0778  0.940     2.83     7.70   -18.23    27.00
  2212   -0.307    0.102     -0.3899  0.938    -4.22     0.93   -10.25    18.40
   111    0.069   -0.148      0.1899  0.135     3.12     0.69    18.44    20.60
  2112   -0.103    0.341     -0.8502  0.940    -3.03     6.71   -15.21    18.00
  -211   -0.461    0.019      1.4189  0.140    -0.06     0.36    15.96    18.00
   211    0.287   -0.161      0.9401  0.140    44.05   -54.71   107.80   137.20
   111    0.180   -0.170      1.2425  0.135     4.12    -3.97    17.63    18.00
   111   -0.231    0.219     -1.3621  0.135   -13.88     8.04   -41.16    44.00
  -211   -0.028   -0.442     -0.9691  0.140    -0.51    -2.07   -14.74    18.20
   211    0.180    0.110     -0.2251  0.140    -4.53     3.81   -15.09    25.40
  2112    1.168   -0.400      0.8960  0.940    13.76    -1.61    10.23    21.00
  -211   -0.028   -0.009     -0.3784  0.140    -0.10     3.54   -19.10    19.80
  -211    0.044    0.037      1.9355  0.140     2.76     1.05    18.59    20.60
  -321   -0.110    0.387      1.0359  0.498    -3.51     7.02    15.89    18.20
   211    0.466    0.094      7.3371  0.140     2.60     0.59    18.14    18.20
   111   -0.069   -0.005      0.3096  0.135 -.10E+05 0.20E+04 0.40E+06 0.41E+06
  -211    0.194    0.490      2.2983  0.140     1.50     6.57    17.37    18.20
  3222   -0.283    0.246     -1.1887  1.189     0.40     1.33   -22.40    27.80
   211    0.102    0.095     -0.0317  0.140     3.98    -2.27    23.74    28.80
   111   -1.412   -1.384     -4.9830  0.140    -3.18    -7.52   -16.86    18.40
   211    0.326   -0.646     -2.2267  0.138     2.99    -7.42   -17.46    18.40
  2112   -0.585    0.549      1.7984  0.939    -3.74     8.91    17.40    19.80
  2112    1.001   -0.654      9.4435  0.940    -2.07    -4.43    20.71    21.20
   111    0.184    0.202      0.6198  0.135     7.44     2.25    40.36    43.20
   111   -0.105    0.044      0.9253  0.135 -.10E+05 0.20E+04 0.40E+06 0.41E+06
  -211    0.304    0.067     -1.9251  0.140     3.03    -1.53   -17.57    18.40
   111   -0.110    0.109      0.1790  0.135     1.69     7.44    15.53    20.60
  -211   -0.183    0.296      0.1136  0.140    -2.80     3.96    22.88    25.00
  -211   -0.251    0.269      2.2889  0.140    -1.78     5.49    98.26   100.60
  2212   -0.560    0.446     -0.7106  0.938   -28.48     9.34   -22.78    47.40
   211    0.188   -0.109     -2.1995  0.140     1.47    -0.75   -18.06    18.80
  -211   -0.479    0.180     -0.7835  0.140   -12.51    -0.32   -28.94    32.20
  2212    0.248    0.322      1.1361  0.938     7.69     3.29    16.80    21.80
   111    0.504   -0.659     -1.9548  0.135    15.90   -18.20   -62.03    66.00
   111    0.127   -0.013      2.4426  0.135 0.19E+06 -.54E+05 0.26E+07 0.27E+07
   111    0.311   -0.163      5.1281  0.135 0.19E+06 -.54E+05 0.26E+07 0.27E+07
  -321   -0.360   -0.922      6.5489  0.494    -3.09    -4.49    18.21    18.60
  -211    0.025    0.385     -1.1115  0.140     3.57     9.63   -50.31    52.00
  2112   -0.365   -0.772      1.3416  0.940    -3.07    -5.44    14.33    18.60
  2212    0.392   -0.168     -0.8198  0.938     3.37    -7.07   -16.05    18.80
  -211    0.125   -0.115     -3.1602  0.140     6.02    -4.96  -131.75   133.20
   211   -0.188   -0.113      1.2491  0.140    -4.38     0.61    18.48    18.80
  2112   -0.387    0.438      1.3470  0.940    -4.81     8.82    16.38    18.80
   211    0.052   -0.176      0.7876  0.140     9.80   -24.67   199.36   206.94
  2212    0.423   -0.764      6.9605  0.938     7.51    -1.91    31.28    31.80
   111    0.109   -0.223      2.9600  0.135     1.22     2.19    40.51    41.20
  2212   -0.698   -0.260      1.2482  0.938    -7.96    -4.08    15.82    19.60
  -211   -0.146    0.138     -0.4054  0.140    -1.05     3.52   -16.94    19.00
 -2112    1.293   -0.255      1.1892  0.940    12.17     1.07     5.09    19.00
   111   -0.169   -0.288     -0.5644  0.135    -2.34   -12.44   -45.67    52.80
  2112   -0.492   -0.927      6.1690  0.940    -3.62    -7.79    31.98    33.00
    22    0.194    0.303     -2.9723  0.000 0.18E+05 0.41E+05 -.24E+06 0.24E+06
  3112    0.249   -0.748      8.2252  1.197     6.32    -1.07    18.80    19.00
   211    0.210    0.270     -2.8979  0.140     2.06     6.15   -18.85    19.00
   211   -0.442   -0.797     -0.9206  0.140   -49.99   -90.59   -75.30   132.40
  -211    0.005    0.151      0.8106  0.140     0.69    14.08    54.38    57.40
  -211   -0.069    0.067     -0.3954  0.140    -1.46   -18.17  -241.44   244.49
   211    0.034   -0.093      0.3151  0.140     7.89     3.11    58.83    62.40
  -211   -0.038   -0.010      0.1314  0.140     1.26   -11.62     9.37    26.60
   111   -0.005   -0.366     -2.5917  0.135    -1.43   -18.23  -241.45   244.49
   211    0.004   -0.138      1.1767  0.140 0.49E+04 -.18E+05 0.16E+06 0.16E+06
  2112   -0.016    0.539      0.3184  0.940    -1.14     4.24     6.06    22.80
   111    0.015   -0.285      2.7886  0.135 0.49E+04 -.18E+05 0.16E+06 0.16E+06
  2112   -0.066    0.358      0.5824  0.940     0.19     3.34    14.42    23.80
  -211    0.566    0.137     -0.8539  0.140     7.55     4.58   -16.39    19.80
  2212   -0.214   -0.466      2.2611  0.938     0.75    -3.57    16.90    19.40
  3122   -0.691   -1.275      3.4506  1.116    -5.12    -8.74    18.82    21.00
  2212   -0.083    0.079     -1.5771  0.938    -2.21    -1.38   -17.82    19.40
  -211   -0.390    0.455     -8.3881  0.140    -4.50     5.11   -19.30    19.40
  -211   -0.051    0.012     -0.0793  0.140    18.36    -4.47    -8.18    23.40
 -3122    1.079   -0.477      2.9655  1.116    14.89    -5.11    32.14    35.40
   321    0.095   -0.376     -5.5949  0.494     2.04    -2.28   -19.21    19.40
   111   -0.061    0.275      0.4056  0.135     0.12     6.84    15.89    19.40
   211    0.080    0.089     -0.0060  0.140     1.90    -0.13   -28.67    31.00
   321   -0.310   -0.616     -0.0746  0.494   -25.84   -33.00    -5.57    45.00
  2112   -1.059   -1.327     -4.0537  0.940    -4.48    -8.43   -20.53    23.20
   111    0.332    0.025     -2.1726  0.135     3.83    -1.99   -19.25    19.60
   211    0.421   -0.678     -3.6173  0.140     6.88    -6.13   -19.32    19.80
   211    0.456   -0.098     -0.8915  0.140     8.45    -0.22   -17.85    19.80
  2112    0.264    0.546      1.1138  0.940     2.94     9.25    15.66    21.20
   211   -0.201   -0.102     -1.1234  0.140   -19.77     1.21   -95.12   103.20
   211   -0.153   -0.004      1.3736  0.140     0.54     3.52    18.60    20.00
   211    0.045    0.077     -0.6141  0.140     4.79     5.24   -18.53    20.00
  -211    0.060   -0.248     -0.6875  0.140     0.10    -5.26   -18.60    20.00
  2112   -0.002   -0.410     -2.9493  0.940    -2.25    -5.35   -19.47    20.20
