    -1   -0.048   -0.035      0.194  0.010     1.02     1.35     0.73     0.94
     2   -0.006   -0.076     -0.214  0.006    -0.14    -0.01     1.72     3.01
    -1    0.023    0.055      0.338  0.010    -3.44    -2.58     1.09     3.41
     2   -0.243   -1.036      2.891  0.006    -3.59    -4.66     0.30     0.34
     2   -0.020   -0.164     -3.296  0.006    -0.14     0.60   -23.79    24.16
    -1    0.115    0.199     -0.489  0.010     4.39     0.10    -9.40    10.46
     1   -0.075   -0.186     -0.181  0.010    -3.45    -3.18    -1.34     2.07
    -1   -0.070    0.179     -1.335  0.010     0.09    -5.02   -12.17    13.10
    -2    0.111    0.063     -0.068  0.006    -0.33    -3.63    -0.14     0.86
     1    0.024    0.160     -0.350  0.010    -0.14    -3.67    -0.63     1.20
    -1    0.035    0.160     -0.468  0.010    -2.27     2.45   -11.17    11.92
     2   -0.329    0.038     -0.873  0.006    -1.78    -0.03    -6.91     7.77
     2   -0.044   -0.209     -0.434  0.006    -5.51    -2.04    -4.06     4.70
     1   -0.019    0.053     -0.023  0.010    -5.56     0.33    -0.40     1.00
     1   -0.325   -0.174     -2.770  0.010    -5.34    -0.72    -3.38     3.49
     1   -0.011    0.221     -0.812  0.010    -4.82    -0.84    -4.66     5.21
     2   -0.373    0.124     -1.557  0.006    -5.13    -2.91    -0.32     0.34
     3    0.088    0.277     -1.061  0.199    -0.59     3.00   -31.31    32.56
    -2   -0.005   -0.004     -0.611  0.006     2.83    -2.83   -19.49    19.73
     1   -0.039    0.093     -0.274  0.010     2.69     0.95   -11.26    14.22
    -2    0.430   -0.031      0.047  0.006     5.41    -2.31     0.37     2.29
     1    0.070   -0.080      0.050  0.010     3.93    -2.42    -0.34     0.67
    -2    0.261    0.218      2.656  0.006     1.77     4.04    13.02    13.20
     2   -0.294    0.486      0.513  0.006     0.46     4.57     1.24     1.54
    -3    0.235   -0.169      1.351  0.199     1.84     0.81    12.08    13.09
     2   -0.248    0.623      1.444  0.006     0.76     0.92     0.31     0.34
    -2   -0.213    0.302     -0.343  0.006    -1.85     1.30     0.08     1.64
     1    0.021   -0.048      0.008  0.010    -1.94     2.06    12.87    13.48
     1    0.018   -0.220      1.176  0.010    -2.15    -4.36     1.40     1.63
     1   -0.601    0.257      4.045  0.010    -4.23    -1.73    16.05    16.38
     2   -0.128    0.662      0.068  0.006    -2.44    -0.35     2.77     5.14
    -2   -0.090   -0.315      0.519  0.006    -0.48    -5.77     3.96     4.71
     2   -0.196   -0.080     -0.019  0.006    -0.20    -4.31     2.48     3.64
    -2    0.030    0.015     -0.644  0.006    -6.05    -2.28    -3.47     3.84
     1   -0.149    0.145      0.794  0.010    -5.14    -1.79     5.49     6.16
    -3    0.301   -0.668     -1.044  0.199    -3.01    -6.19    -0.28     0.34
     2   -0.145   -0.153     -0.274  0.006    -3.01    -6.19    -0.28     0.34
    -1   -0.008   -0.009      0.030  0.010    -1.08     5.77     0.28     0.34
     1    0.093   -0.163      0.065  0.010     0.55     3.82     6.24     6.91
    -2    0.530    0.212      1.048  0.006    -0.33     3.66     1.86     2.31
     2   -0.108    0.339      1.152  0.006    -0.64     2.61     5.78     6.66
    -2    0.106   -0.185      0.064  0.006     1.03    -1.51     0.48     0.92
     1    0.400    0.020      2.742  0.010     0.67    -0.92     0.72     0.83
    -3   -0.551   -0.022     -1.078  0.199    -6.13    -1.30    -4.92     5.74
     1   -0.231   -0.254     -2.717  0.010     0.35    -0.66   -18.09    18.59
    -1    0.122   -0.088     -0.551  0.010     5.35    -4.53    -0.27     0.34
     2    0.217    0.065     -0.192  0.006     1.75    -2.56    -2.68     7.60
    -2   -0.328    0.395      1.149  0.006     4.05     3.27     2.05     2.32
     1    0.128   -0.049     -0.106  0.010     5.37     3.38    -0.00     1.50
     1    0.073    0.130      0.523  0.010     0.02     1.25     1.99     3.20
     1    0.432    0.141      2.592  0.010     0.28     2.94     9.33     9.68
     2    0.562    0.270      2.033  0.006     0.90     0.56     0.32     0.34
    -1    0.169    0.054      0.073  0.010     3.07    -1.25     2.96     5.98
     3    0.091   -0.370      0.618  0.199    -0.73    -1.78     2.98     3.93
    -2   -0.349    0.538      0.081  0.006    -1.19     0.57    -0.06     2.98
     2   -0.232    0.479     -0.055  0.006    -2.58     2.87    -0.40     2.73
    -1    0.713   -0.074      1.292  0.010     1.48    -3.62     2.15     3.12
     2   -0.310   -0.364      0.156  0.006    -0.04    -2.20     1.39     3.48
    -1   -0.204    0.413     -0.679  0.010     2.11     0.24    -2.07     3.15
     2   -0.536   -0.097     -0.601  0.006     2.75    -0.45    -0.58     1.47
     1    0.031   -0.334     -1.121  0.010     1.14    -5.77    -1.58     1.71
    -1   -0.010   -0.365     -0.493  0.010     1.50    -5.48    -0.31     0.35
    -2    0.000    0.039      0.027  0.006    -6.16     0.32    -1.01     1.46
     2   -0.342   -0.011     -0.419  0.006    -5.60    -0.14    -0.41     0.52
    -2   -0.037   -0.019     -0.051  0.006    -2.78    -2.30     2.00     4.15
     1   -0.445   -0.069      1.001  0.010    -2.53    -1.83     1.34     1.67
    -3   -0.326    0.128     -0.537  0.199    -2.17    -3.45    -1.24     1.43
     2    0.024   -0.932     -0.981  0.006    -2.06    -3.66    -0.77     1.02
     1   -0.144    0.082      0.163  0.010    -4.52     2.82     2.41     4.59
     1   -0.020    0.152      0.263  0.010    -3.29     4.87     0.71     0.78
     2   -0.282    1.021     -0.028  0.006    -3.83     5.17    -0.15     1.90
     2   -0.146   -0.023     -0.366  0.006    -1.46    -3.53    -0.29     0.35
    -3   -0.433   -0.028     -0.746  0.199    -1.82    -4.24    -1.71     2.08
     3    0.054    0.120      0.289  0.199    -0.85     3.91     2.35     3.92
    -2    0.139    0.184     -0.120  0.006    -0.04     5.15    -3.61     5.29
    -2   -0.289    1.145      0.753  0.006    -3.47     1.93     1.02     1.63
     1    0.228    0.501     -0.115  0.010    -2.61     3.02    -0.10     1.18
    -1    0.566    0.029      2.659  0.010     1.13     0.36    20.72    21.27
     2    0.293   -0.052      0.281  0.006     0.84    -1.27     4.56     5.78
    -2   -1.382    0.102     -1.050  0.006    -1.92     1.01    -3.22     5.62
    -2    0.179    0.066     -2.403  0.006     3.32     2.07   -21.29    21.40
    -3    0.011    0.466     -0.819  0.199    -0.33     4.50    -8.96     9.75
    -1    0.429   -0.421      2.335  0.010     2.67     2.40     9.33    10.14
     1    0.036    0.243     -0.137  0.010     1.50     4.77     0.38     1.60
    -2   -0.052   -0.145      0.091  0.006     5.53     0.30     0.12     1.97
     2    0.169   -0.191     -1.087  0.006     3.86    -3.07   -19.67    20.55
     1    0.317   -0.834     -2.103  0.010     2.07    -3.88    -2.00     2.24
     2   -0.427    0.132     -0.632  0.006    -2.58    -1.87    -8.64    10.87
     1    0.369    0.204     -2.075  0.010     2.89    -3.42    -1.15     1.20
     1   -0.032    0.063      1.005  0.010     2.25    -3.34     5.81     5.88
     1    0.048    0.162      0.378  0.010     2.40    -2.03     1.44     2.88
     1    0.259    0.190      1.289  0.010     3.18    -2.71     6.10     6.27
    -1    0.466    0.206     -2.135  0.010    -1.53     4.72    -9.84    10.07
     1   -0.138   -0.122     -0.066  0.010    -3.65     3.74    -1.30     1.88
    -1   -0.432   -0.097      0.921  0.010    -0.10    -0.02     1.59     3.01
     1    0.081   -0.107     -0.020  0.010    -2.87     0.35     1.81     3.02
    -1    0.043    0.002     -0.432  0.010     1.94    -4.81    -0.78     1.08
     1    0.054    0.076     -0.037  0.010    -0.54    -3.50     2.59     4.81
     1   -0.148    0.060     -0.484  0.010     1.07     1.53   -10.50    11.19
     1    0.849   -0.182     -3.434  0.010     5.84     1.94    -4.91     5.19
     3    0.035    0.083     -0.180  0.199     2.46     0.98   -11.33    14.22
    -2   -0.213   -0.493     -0.412  0.006    -3.25    -2.79    -0.21     0.35
     1   -0.288   -0.224      0.083  0.010    -4.49    -3.62    -0.24     1.95
     1    0.159    0.165     -1.060  0.010     6.15    -1.01    -4.30     5.05
     2    0.751   -0.030     -2.222  0.006     4.57    -0.19    -2.99     3.08
     3    0.278    0.036     -2.490  0.199     4.63    -0.14    -2.99     3.08
    -1   -0.025    0.006      0.017  0.010     3.64     7.76    -2.21     9.00
     2   -0.055    0.081     -0.158  0.006    -2.96     3.09    -2.10     2.82
    -1    0.156   -0.253     -0.035  0.010     2.71    -4.21     0.54     3.69
     1   -0.075   -0.107      0.163  0.010    -2.07    -3.58     2.61     3.56
    -1   -0.009    0.117     -0.033  0.010    -1.33    -0.95     1.85     2.73
     1   -0.404   -0.214      1.079  0.010     1.59    -2.75    10.05    11.34
     1   -0.063   -0.024      0.190  0.010    -3.36    -4.41     4.80     5.24
     2   -0.089    0.054      0.433  0.006    -5.06    -3.24     0.58     0.63
     2    0.525    0.137      1.195  0.006    -3.53    -3.57     4.47     4.79
    -2    0.422    1.241     -3.432  0.006     3.25     7.40    -1.36     1.46
     2   -0.105    0.300     -0.676  0.006     3.29     7.33    -1.41     1.48
     1   -0.351   -0.342      1.108  0.010    -1.19    -6.53     0.32     0.36
     2    0.132   -0.010      1.787  0.006    -0.20    -6.66     3.13     3.33
     1    0.323    0.116      0.882  0.010     4.06    -4.25    10.63    12.15
    -2   -0.341   -0.089     -1.473  0.006     0.91    -2.32    -1.08     1.23
     1    0.025   -0.639     -1.061  0.010     1.72    -3.13    -1.49     1.77
    -2   -0.102   -0.016      0.308  0.006    -2.04    -1.38     8.77     9.48
     1   -0.051   -0.099      0.290  0.010     0.14    -2.77     2.45     3.54
    -2   -0.711    0.373     -0.177  0.006     0.05    -1.11    -3.24     6.57
     3    0.263   -0.300      0.063  0.199     4.49    -6.86    -0.76    10.43
    -1   -1.040    0.810     -3.893  0.010    -8.85    -0.52   -22.68    24.08
     1   -0.550    0.151     -0.965  0.010    -4.15    -1.48    -0.64     0.79
     2    0.049   -0.012      0.333  0.006     0.41     1.22     2.30     4.52
     2    0.135    0.182     -1.929  0.006     0.81     3.69    -2.80     2.87
     1   -0.009    0.083     -0.065  0.010    -0.27     1.48    -8.44     8.74
    -3    0.014    0.436      0.386  0.199    -1.43     5.19     5.37     8.59
     2    0.086    0.323      0.484  0.006     3.67     5.95     4.89     6.13
     1    0.203    0.642      3.967  0.010    -1.95     1.46     4.81     4.92
     2   -0.180    0.032      0.023  0.006    -4.16     0.35     2.14     3.08
     2    0.301   -0.543      1.116  0.006    -1.62    -0.26     1.79     2.95
     2   -0.466    0.353     -0.330  0.006     0.33     5.63    -1.28     1.92
    -2    0.212    0.186     -0.062  0.006    -2.51     3.81    -0.77     3.05
    -1    0.032   -0.048     -0.027  0.010     0.46    -2.22   -15.01    16.24
     3   -0.373    0.528     -0.724  0.199     2.96     3.70    -8.35    10.64
     1    0.386   -0.367     -1.738  0.010     2.13     5.00    -0.34     0.36
     2    0.512    0.308     -0.984  0.006     2.13     5.00    -0.34     0.36
     2    0.469    0.040     -3.343  0.006     2.13     5.00    -0.34     0.36
    -2    0.225   -0.278      0.558  0.006     4.63    -0.33     0.31     0.36
     2    0.359   -0.240      1.229  0.006     6.45    -1.63     4.01     4.69
     1   -0.344    0.249     -1.025  0.010     0.83     3.96    -1.85     2.07
     2   -0.027   -0.029     -0.001  0.006     2.25     5.09    -1.15     2.92
     1   -0.553   -0.174     -2.507  0.010     1.08     2.28    -8.12     8.48
     1    0.000   -0.147      0.180  0.010     3.87    -3.82     7.31     9.69
    -1    0.015   -0.153      0.311  0.010     0.29    -3.30     5.44     5.84
     1    0.172   -0.014     -0.240  0.010     4.17    -2.27    -5.43    10.96
     2   -0.155   -0.260      0.462  0.006    -0.17    -1.84     4.05     4.89
     1    0.099   -0.024      0.295  0.010    -1.93    -1.14     8.05     8.31
    -2   -0.229    0.140      0.501  0.006    -4.36    -1.81     3.71     4.68
     2   -0.282    0.019      0.462  0.006    -5.47     2.48     1.20     3.03
     1   -0.002   -0.162     -2.047  0.010     3.33     7.29    -1.41     1.48
     2   -0.063    0.386     -0.098  0.006     2.19     6.48    -1.73     2.53
     1    0.116    0.072     -0.252  0.010     3.60     7.28    -0.33     0.36
    -1   -0.063    0.048     -0.072  0.010   -23.70    18.63   -52.34    61.27
     1    0.212   -0.237     -1.002  0.010     4.21     3.55    -1.19     1.43
     1   -0.617    0.041      1.523  0.010     2.71     6.46    10.32    11.44
     1    0.133    0.179      0.845  0.010     7.03     4.30     0.35     0.36
     1   -0.200    0.252      2.521  0.010     7.03     4.30     0.35     0.36
     2    0.549   -0.189      2.685  0.006    -0.79     1.83     0.34     0.36
     2    0.268    0.508      3.098  0.006     2.08     4.98    27.09    27.71
     2    0.096   -0.013      0.100  0.006    -0.09     0.72     0.96     2.26
    -1   -0.588   -0.876     -1.167  0.010    -3.71    -1.18    -0.91     1.84
     2    0.001    0.427     -0.043  0.006    -1.38     1.97     1.23     5.61
    -1   -0.392   -0.055     -1.475  0.010    -1.49    -3.33    -0.31     0.37
     1    0.172   -0.324     -0.240  0.010    -2.47    -2.19    -1.11     2.90
     1    0.034   -0.091     -1.480  0.010     8.08    -3.55   -71.89    72.51
     2    0.431   -0.586     -0.603  0.006     5.26    -0.82    -3.93     7.18
     1    0.345   -0.379     -3.551  0.010     4.18     1.90    -7.32     7.81
     1   -0.086   -0.068     -0.084  0.010    -8.71    -3.68    -1.60     5.52
    -2    0.224    0.067     -0.053  0.006    -4.18    -2.06     0.10     4.60
    -1    0.133   -0.137     -0.412  0.010    -2.73     1.55    -1.07     2.79
     2   -0.168    0.091      0.040  0.006    -2.24     2.38     0.38     1.68
    -3    0.308    0.222     -0.410  0.199    -0.40     2.27    -9.77    11.65
     1   -0.031   -0.155     -0.066  0.010    -0.69    -1.50    -5.29     6.07
     2   -0.028   -0.081     -0.269  0.006     0.68    -3.75   -25.85    26.95
     2    0.037    0.076     -0.045  0.006    -1.66     2.64    -2.21     2.47
     1   -0.012   -0.013     -0.549  0.010    -0.74     3.44    -4.23     4.54
    -2   -0.169    1.188      6.041  0.006    -2.77    -0.67     8.32     8.65
     1   -0.103   -0.036      0.092  0.010    -6.97    -4.00     1.25     5.11
    -3    0.143    0.180      0.192  0.199     1.24     4.22     1.16     1.44
     2    0.113   -0.076      0.820  0.006     0.41     2.83    17.70    18.28
     2   -0.819   -0.740     -7.876  0.006    -1.04     0.09   -14.99    15.23
     2   -0.710    0.291     -1.606  0.006     0.96     0.56    -2.25     2.37
     1   -0.534    0.163     -1.333  0.010    -0.77    -0.90    -8.71     9.11
    -1    0.336    0.463     -0.311  0.010     0.92     7.13    -2.44     5.17
     3    0.494   -0.304      1.851  0.199     7.01     4.32    14.10    15.03
    -2   -0.054   -0.044      0.532  0.006     0.13    -3.72     2.82     6.33
     2    0.372   -0.726      0.168  0.006     0.58    -2.40     0.15     2.56
     2    0.099   -0.124      0.291  0.006     2.00     0.21     9.91    10.56
     3    0.076   -0.043      2.327  0.199     3.08     1.60    16.23    16.48
     2   -0.069    0.071      0.211  0.006     4.94     1.87     0.34     0.40
    -1    0.132    0.458      1.152  0.010    -2.10     3.37     1.74     1.90
     2   -0.079    0.341      0.275  0.006    -3.35     2.64     2.82     4.42
     1    0.010   -0.071     -0.074  0.010     1.35    -6.01     2.65     3.68
     1    0.117   -0.619      0.998  0.010     2.51    -4.28     0.35     0.37
     2    0.189   -0.283      1.798  0.006     2.51    -4.28     0.35     0.37
     1   -0.065   -0.767      3.088  0.010     6.43    -1.85     1.00     1.06
     2    0.318   -0.128      0.449  0.006     6.50    -1.65     0.34     0.37
     1    0.174    0.221      0.811  0.010     6.34    -1.78     0.90     1.19
     2   -0.193   -0.226      0.841  0.006     2.29    -1.11     8.37     9.78
    -3    0.153   -0.155      0.021  0.199     0.22    -3.79     2.69     6.33
