     1    0.780    0.049      1.263  0.010     1.84     1.22     1.03     1.24
    -1   -0.074    0.292     -0.304  0.010    -2.85     2.93    -1.94     2.66
     1    0.230    0.118     -0.235  0.010    -3.09     4.59    -1.25     1.57
    -1   -0.150    0.528     -0.352  0.010    -3.77     2.56    -1.02     1.22
     2   -0.463    0.001     -0.810  0.006    -3.33     2.44    -0.32     0.38
    -2   -0.242   -0.160     -0.351  0.006    -4.97    -2.60    -0.93     1.64
     2   -0.557    0.074     -1.151  0.006    -4.76    -3.11    -0.30     0.38
    -2   -0.069   -0.644     -2.411  0.006     1.51    -3.03    -7.33     8.45
     2    0.410    0.273     -0.354  0.006     3.41    -2.34    -0.72     1.75
    -1    0.032    0.050      0.191  0.010     2.47    -3.86    15.44    15.56
     2   -0.928    0.118      0.852  0.006     0.85    -4.19     1.42     3.38
    -3    0.099    0.203      0.379  0.199    -2.61     3.70    -0.15     1.61
     1    0.043    0.187     -1.351  0.010    -1.04     5.31   -12.15    12.94
    -1    0.603   -0.085     -0.738  0.010     4.99     0.72    -0.35     0.38
     1    0.478   -0.152     -2.521  0.010     4.99     0.72    -0.35     0.38
     1   -0.508    0.022     -4.309  0.010    -2.02     3.32   -16.73    17.29
    -2   -0.706    0.150     -1.761  0.006     1.80     4.62    -0.36     0.38
    -1   -0.055    0.400     -0.400  0.010    -1.89     6.85    -0.29     0.38
     1    0.381   -0.198     -0.976  0.010     0.92     3.91    -8.04     9.26
    -2    0.025   -0.151      1.427  0.006     2.28    -1.89    20.82    21.39
     2    0.129   -0.046      0.259  0.006     3.03    -3.55     2.59     2.91
    -1   -0.024    0.328     -2.184  0.010     1.49    -0.74   -11.04    11.26
    -2    0.457    0.204     -0.395  0.006     1.36    -1.98    -1.60     2.22
    -1   -0.026    0.022     -0.457  0.010     0.87    -2.70    -4.05     4.35
    -1    0.443    0.196      0.021  0.010     2.87     1.00     1.42     4.91
     2   -0.007   -0.023      0.390  0.006    -0.63    -0.29     4.15     5.96
    -1   -0.011   -0.055      0.213  0.010     1.71    -4.32     0.79     2.41
     2    0.170   -0.091     -0.158  0.006     2.02    -3.42     0.84     1.99
     1   -0.366   -0.015     -2.627  0.010    -2.92     2.44    -0.61     0.64
     2   -0.177    0.148      0.156  0.006    -3.41     1.84    -0.53     2.78
     2   -0.249    0.351     -1.018  0.006    -2.92     2.50    -0.53     0.57
     1   -0.155    0.086     -0.041  0.010    -3.64     4.33    -0.35     0.39
     2    0.232    0.166     -0.981  0.006    -3.64     4.33    -0.35     0.39
     3   -0.431   -0.158     -1.421  0.199    -3.64     4.33    -0.35     0.39
     1    0.480    0.559      2.039  0.010    -0.90    -1.07     9.37    10.28
     2    0.074    0.373      1.975  0.006    -3.82    -2.53     1.12     1.30
     1   -0.028   -0.009      0.093  0.010    -4.16    -1.78     5.10     5.22
     2    0.200   -0.032     -1.142  0.006     3.40     3.28    -0.36     0.39
     2   -0.117    0.085     -0.426  0.006     3.08     3.70    -1.26     1.55
     2    0.325    0.247     -0.718  0.006     2.29     3.09    -2.00     2.74
     3   -0.031   -0.288      1.813  0.199    -0.15    -2.77    19.13    19.95
    -1    0.119    0.387      0.189  0.010    -1.55     0.43     0.60     2.88
     1    0.719    0.001      4.076  0.010     5.34    -1.72     7.04     7.20
     2    0.086   -0.071      1.421  0.006     4.30    -2.34     3.77     4.06
     1    0.125    0.114      0.091  0.010     4.80    -1.82     0.99     1.45
    -1   -0.130    0.411     -0.188  0.010    -0.57     1.94    -1.17     4.96
     1   -0.166   -0.536      0.039  0.010    -0.25    -1.09    -0.10     0.81
     3    0.064    0.440     -1.248  0.199    -3.23     8.91   -20.58    23.01
    -2   -0.252    0.588     -2.145  0.006    -1.62     7.08    -6.76     7.14
    -2    0.012   -0.664      2.366  0.006     1.80    -7.29    24.60    25.63
     1   -0.081   -0.255      0.060  0.010     3.75    -2.73     0.63     2.77
    -1   -0.055   -0.099      0.370  0.010    -4.65    -3.79     2.30     2.46
     2   -0.311   -0.352      0.965  0.006    -5.33    -4.27     4.53     4.84
     2    0.154   -0.043     -0.035  0.006     2.47    -2.39    -9.05    12.33
    -1   -0.105    0.285     -0.551  0.010    -2.90    -1.73    -2.64     3.77
    -2   -0.289    0.007      0.419  0.006    -3.78     0.01     2.87     4.10
     1    0.720   -0.336     -0.127  0.010     1.92    -1.50     0.93     6.52
    -1    0.153    0.316     -1.043  0.010     1.41     2.48   -15.62    16.72
     2    0.293   -0.208     -0.611  0.006     3.62     1.21    -3.19     4.04
     2    0.051   -0.047      0.022  0.006     3.31    -3.62     1.77     1.87
     2    0.485    0.020      0.592  0.006     3.48    -0.59     5.97     7.26
     3    0.117   -0.212      1.061  0.199     3.02    -3.34     0.36     0.39
     1   -0.059   -0.310      0.333  0.010    -4.05    -4.47     0.34     0.39
     1   -0.223    0.395      0.792  0.010    -2.97    -1.15    10.07    10.77
     2    0.005   -0.157      0.154  0.006    -4.05    -4.47     0.34     0.39
    -2    0.086    0.149      0.422  0.006    -5.12     2.43    12.54    13.21
     2   -0.426    0.614      1.261  0.006    -2.05     2.46     0.34     0.40
     1    0.177    0.193     -1.076  0.010    -0.89     5.15    -0.37     0.40
     1   -0.236    0.270     -0.454  0.010    -1.11     5.27    -0.75     0.85
     3    0.149    0.375     -1.717  0.199    -0.89     5.15    -0.37     0.40
     1    0.197   -0.006     -0.470  0.010     1.64     1.62    -9.36    11.03
     2    0.282   -0.265     -1.801  0.006     1.29    -2.76    -3.89     4.03
     1    0.031   -0.037     -0.186  0.010     1.58    -1.23    -3.49     4.90
     1    0.185   -0.169      0.010  0.010     3.81     1.88     1.03     1.97
     1    0.085    0.009      0.055  0.010     3.53     2.96     1.72     2.05
     2   -0.043    0.091     -0.034  0.006     3.64     3.33     2.71     3.08
     1   -0.291    0.229     -0.205  0.010    -0.96     3.05    -2.33     3.12
     3   -0.329   -0.003     -0.243  0.199     0.17     2.09    -1.60     2.36
     2    0.042    0.192     -0.714  0.006     0.73     3.32    -7.04     7.15
    -2    0.382   -0.127      0.070  0.006     3.31    -5.03     0.42     2.55
     1   -0.035   -0.035      0.057  0.010     4.37    -3.28     0.07     0.40
    -2   -0.013    0.154     -0.019  0.006     1.87     5.02    -1.60     2.23
     1    0.131    0.270     -0.544  0.010     1.65     4.37    -2.73     3.04
    -1   -0.242   -0.248     -0.418  0.010    -1.54    -5.98    -1.92     2.52
     1   -0.004    0.039     -0.143  0.010    -3.04    -5.75    -3.67     4.52
    -1   -0.122   -0.536     -0.783  0.010     2.71    -1.59    -8.61    10.16
     1    0.455   -0.325     -2.336  0.010     5.48    -2.13   -19.72    20.60
     1   -0.039   -0.149      2.196  0.010     2.32     1.88    11.18    11.63
     2    0.402    0.320      1.236  0.006     2.36     4.09     0.59     0.63
     3    0.445    0.071      2.172  0.199     5.16     3.43    13.53    13.95
     1   -0.320   -0.115     -1.526  0.010    -4.60     3.71    -1.63     1.72
     2    0.084   -0.099     -0.201  0.006    -0.98     2.41    -5.79     7.06
     2    0.192   -0.027     -0.513  0.006    -1.55     1.80   -18.65    19.37
    -1    0.242   -0.316      0.470  0.010     4.36     1.64     5.18     6.40
     2    0.418   -0.209      0.067  0.006     4.56     2.24     0.58     1.89
    -1   -0.061   -0.132     -0.087  0.010    -2.52    -0.98    -5.19     6.46
     2   -0.516   -0.177     -4.855  0.006    -2.17    -2.36   -11.53    11.77
     1   -0.107   -0.108     -0.123  0.010    -4.49    -4.49    -7.40     8.47
    -3   -0.174    0.026     -0.040  0.199    -5.13    -1.09    -1.28     1.50
    -1    0.194    0.291     -2.492  0.010     2.68     3.22   -11.39    11.60
     2    0.072    0.100     -0.294  0.006     3.29     3.33    -2.19     2.47
    -1    0.032    0.235      0.175  0.010    -0.64    -1.45     1.11     2.43
     2   -0.278   -0.358      1.486  0.006    -1.56    -1.54     9.27     9.76
    -2   -0.187   -0.423     -0.108  0.006    -3.51    -0.98    -1.10     2.74
     1   -0.083   -0.213     -0.220  0.010    -2.78    -0.62    -0.25     0.66
     1   -0.132   -0.047      0.607  0.010    -1.25    -4.83     0.60     0.74
    -2    0.479   -0.566      2.068  0.006    -1.02    -4.92     0.37     0.41
     2   -0.246    0.009      2.149  0.006    -0.07    -3.44     2.99     3.08
     2    0.615   -0.075      0.045  0.006     0.10    -4.85     0.46     1.51
     1    0.327   -0.325      0.525  0.010     2.01    -5.31     5.45     6.29
    -1    0.279   -0.296     -0.706  0.010    -0.41    -4.39    -2.16     2.43
     1   -0.174    0.292     -1.046  0.010    -1.78    -1.32   -10.49    11.14
    -1   -0.255    0.049     -3.086  0.010    -2.85     1.99    -8.13     8.36
     2   -0.295   -0.150     -2.285  0.006    -3.05     0.33    -2.24     2.60
    -2   -0.474   -0.057     -0.392  0.006    -3.09     1.27    -0.35     2.07
     2   -0.486    0.133      0.316  0.006    -2.61    -0.14     0.20     0.41
    -2    0.068    0.069     -1.029  0.006    -5.89    -0.12    -0.35     0.41
     2   -0.967    0.492     -0.952  0.006    -6.24    -0.11    -0.69     0.89
    -1   -0.216    0.302      0.192  0.010     0.41     4.52     0.18     0.66
     2   -0.056    0.282      0.077  0.006     0.38     4.49     0.22     0.72
    -1   -0.405   -0.495     -0.398  0.010    -3.05    -3.60    -0.46     0.61
     1   -0.389   -0.393     -0.730  0.010    -3.00    -5.69    -3.68     4.52
    -1   -0.122    0.193      0.526  0.010    -1.20     4.16     7.40     9.02
     3    0.012   -0.537      2.661  0.199     2.60    -1.85    15.23    15.73
    -1   -0.102   -0.523      1.802  0.010    -0.78    -0.24     8.55     9.06
    -2   -0.205   -0.274      0.870  0.006     1.80    -1.90     3.09     3.61
    -2   -0.076   -0.196      1.168  0.006     1.52    -1.11     4.63     5.02
     1   -0.404    0.296     -2.369  0.010    -2.02    -3.03   -14.10    14.56
     1    0.162    0.018     -1.735  0.010     2.29    -4.84    -6.65     6.87
     1   -0.068   -0.060      0.030  0.010     2.00    -5.40    -0.39     2.35
    -1    0.000   -0.353      0.305  0.010    -3.49    -5.33     0.26     0.41
     2    0.112   -0.232      0.184  0.006    -3.49    -5.33     0.26     0.41
    -3    0.054   -0.348     -0.242  0.199     1.84    -4.68    -0.44     0.91
     2   -0.566   -0.562     -0.520  0.006     0.99    -5.06    -1.61     2.72
    -1    0.304    0.017     -0.065  0.010     4.34    -1.21    -0.29     0.41
     2    0.195    0.111     -0.390  0.006     4.47    -1.24    -0.69     0.83
    -2    0.303   -0.024      0.061  0.006     7.28     4.63     1.48     3.40
     1    0.186    0.096      1.315  0.010     5.71     2.57     0.34     0.41
    -2    0.102    0.152     -1.621  0.006    -5.14     3.81    -0.97     1.00
     1   -0.955    0.054     -1.810  0.010    -5.17     3.86    -0.39     0.41
     1   -0.466    0.019     -0.414  0.010    -0.47    -1.72    -5.37     6.14
     2    0.362    0.235     -0.567  0.006     2.42    -1.31    -0.84     0.93
     1    0.292   -0.008     -0.321  0.010     4.78    -2.02    -3.96     4.88
    -1   -0.175   -0.247      0.100  0.010     2.19     0.05     4.15     6.90
     2    0.053   -0.040      0.608  0.006     2.56     1.58     0.69     0.87
    -1    0.033    0.052     -0.102  0.010    -2.42    -2.23     1.67     2.94
     1    0.002   -0.067      0.046  0.010     0.48    -3.64    24.46    24.84
    -1   -0.085    0.019      0.007  0.010    -1.74     0.58   -14.88    16.17
     2   -0.049   -0.048     -0.060  0.006     0.69    -7.23    -2.09     7.86
     2   -0.586   -0.008     -1.530  0.006    -2.92     0.95   -19.40    20.29
    -2   -1.287    0.315     -1.138  0.006     0.31     0.73    -1.88     2.77
    -1   -0.355    0.572     -1.587  0.010    -1.98     6.98    -0.37     0.42
     2    0.192    0.173     -0.236  0.006    -1.98     6.98    -0.37     0.42
    -1   -0.205   -0.338     -0.221  0.010    -4.80    -3.34    -0.28     0.52
     2   -0.267   -0.001     -0.811  0.006    -5.43    -3.46    -2.86     3.04
    -1    0.101    0.128      0.513  0.010     4.43    -1.40     2.89     3.23
     1   -0.146    0.031      1.723  0.010     5.61    -0.90     0.39     0.42
    -3    0.214   -0.055     -3.615  0.199     3.08    -1.57   -21.62    21.77
     3   -0.272   -0.513     -0.818  0.199     1.67    -3.23    -4.50     5.49
    -2    0.162    0.006     -0.849  0.006     4.01     1.54    -0.39     0.42
    -2   -0.223   -0.476     -1.119  0.006     3.39    -0.29    -5.97     6.35
    -1   -0.072    0.531     -0.665  0.010     4.40     0.15    -2.23     3.13
    -1   -0.057   -0.080     -0.194  0.010     1.98     1.28    -1.79     2.07
     1   -0.691   -0.167     -1.462  0.010    -2.47    -0.07    -7.56     9.36
    -3   -0.235    0.085      0.111  0.199    -5.34     0.64     1.37     2.03
     1   -0.139    0.175      0.947  0.010    -4.75     1.22     1.10     1.28
    -3   -0.092    0.387     -3.139  0.199    -0.84     0.52   -18.78    19.10
     1   -0.187    0.383     -0.727  0.010     0.34     0.53    -5.56     6.09
    -2    0.023   -0.595      0.096  0.006     1.53     0.26     0.66     1.58
     1   -0.476   -0.219      0.887  0.010     0.54    -0.63     5.01     6.51
    -2    0.064   -0.019     -0.055  0.006    -1.05    -4.18    -0.38     2.66
     1    0.909    0.082     -0.272  0.010     1.97    -3.07    -0.77     3.35
    -2    0.300   -0.149      0.684  0.006     1.60     0.97     5.06     7.04
     2    0.367    0.108      1.913  0.006    -1.20     3.50     0.89     0.95
    -1   -0.089   -0.345      1.686  0.010    -5.39    -3.29     0.38     0.43
     2   -0.447   -0.407      0.152  0.006    -5.40    -3.60     0.55     0.78
    -1    0.206    0.023     -0.039  0.010     2.24    -0.26    -0.25     0.43
     1    0.077   -0.184     -0.847  0.010     1.72    -0.13    -1.17     1.61
    -1   -0.214   -0.780      1.806  0.010    -1.04    -4.97     0.40     0.43
     2    0.388   -0.292      1.795  0.006    -1.04    -4.97     0.40     0.43
     2    0.037   -0.024     -0.327  0.006    -1.71     3.11    -6.53     6.87
     2   -0.349   -0.311     -2.684  0.006    -2.65     3.38    -0.40     0.43
     2   -0.039   -0.078     -0.288  0.006    -2.13     4.43    -5.66     5.96
    -2    1.310   -0.029     -3.982  0.006     3.87    -0.07    -4.07     4.41
     2   -0.083   -0.308     -3.193  0.006     2.43     0.40    -0.67     0.70
    -1   -0.661   -0.355      1.797  0.010     0.10    -1.28     8.46     8.70
     3   -0.169   -0.488      1.314  0.199     1.04    -4.05    11.87    12.49
    -2    0.047    0.115     -0.648  0.006    -1.96     0.78    -9.08     9.62
     2   -0.315   -0.098     -0.697  0.006    -1.27    -0.65    -8.45     9.33
    -1   -0.296   -0.126     -0.447  0.010    -6.40    -0.81    -6.52     7.81
     2   -0.204   -0.017     -0.263  0.006    -4.49     0.42    -3.17     3.69
     1    0.244    0.292      0.544  0.010    -0.79     2.04     4.54     5.45
    -1   -0.192   -0.030      0.373  0.010    -1.20     2.44     1.24     4.00
    -2   -0.058    0.005      0.022  0.006     2.09     0.16     4.10     6.90
     1    0.114   -0.104      0.276  0.010    -0.32     1.42    -1.16     4.36
     2   -0.072    0.282      2.121  0.006    -0.26     0.60    37.27    37.77
     2   -0.123   -0.111      0.079  0.006    -3.02    -1.35     0.87     1.49
     1   -0.039   -0.114      0.187  0.010    -2.33    -2.22     1.71     2.08
    -1   -0.101   -0.016     -0.046  0.010    -0.47    -1.09    -3.21     5.59
     1    0.218   -0.026      0.831  0.010     2.93     0.86     4.81     7.18
    -1   -1.190    0.126      0.981  0.010     0.40    -1.08     5.79     7.99
     2    0.044    0.006      0.106  0.006     2.97    -0.58     6.57     7.10
     2   -0.522   -0.057     -2.840  0.006     2.09     1.26   -13.35    13.51
     2    0.330   -0.012     -1.267  0.006     0.39     0.42   -21.35    22.20
     1   -0.324    0.167     -0.859  0.010     0.91     3.86    -7.92     9.26
    -2   -0.004    0.286      0.598  0.006     4.30     4.11     1.82     2.25
     1   -0.102    0.019      0.158  0.010    -1.91     2.17    12.12    14.08
