    -2    0.010   -0.038      0.017  0.006    -1.78    -0.76    15.45    16.53
    -1   -0.109    0.031     -0.027  0.010    -3.78     3.52     0.32     0.86
     3   -0.031    0.104     -0.389  0.199    -1.90     4.29    -5.15     7.35
    -1   -0.021   -0.596     -0.883  0.010     3.27    -1.96    -4.89     6.01
     2    0.366   -0.149     -0.643  0.006     4.23    -0.91    -1.85     2.96
    -1    0.426    0.367     -0.919  0.010     4.16    -2.91    -1.24     2.54
     2   -0.055   -0.238     -1.166  0.006     3.25    -4.40    -0.30     0.38
     2   -0.133   -0.320     -0.569  0.006    -2.56     2.34    -0.80     0.90
     2   -0.177   -0.044     -3.232  0.006    -2.33     2.49    -0.35     0.38
     2    0.317   -0.205     -0.616  0.006    -2.24     1.65    -3.22     3.63
    -2   -0.109   -0.109      0.199  0.006    -2.62    -3.21     9.15     9.43
     1   -0.039   -0.061      0.490  0.010     1.19    -2.58    18.56    19.49
    -2    0.125    0.066      0.058  0.006    -1.71     0.90    -0.05     4.91
     2   -0.004    0.088      0.009  0.006     0.65     4.87     2.41     7.54
     1   -0.086    0.145      1.277  0.010     3.63    -1.56     7.52     7.66
     2   -0.750   -0.179      1.722  0.006     1.14    -3.15     8.75     9.44
     2   -0.577   -0.058      4.015  0.006     4.35    -2.06     0.37     0.38
    -3    0.132   -0.617     -0.463  0.199    -0.97    -4.38    -0.17     1.55
     1   -0.108   -0.212      0.299  0.010    -1.68    -3.31     3.16     5.03
    -2    0.728    0.223     -0.562  0.006     3.77    -2.46    -0.54     0.91
     2   -0.075    0.026      0.027  0.006    -0.02     1.14    -4.46     7.64
    -1   -0.089    0.137     -0.228  0.010    -2.52     3.00    -2.44     3.59
     1    0.155    0.199     -0.301  0.010    -1.94     2.72    -7.14     8.12
     1    0.405    0.151     -3.140  0.010     4.63    -2.32    -0.61     0.64
     2   -0.197    0.206     -0.321  0.006     3.33    -1.50    -4.04     4.39
     1    0.030   -0.094     -0.286  0.010     4.62    -2.40    -0.36     0.38
    -1   -0.731   -0.902      1.804  0.010    -3.82    -2.84     1.39     1.53
     1   -0.010   -0.604      4.073  0.010    -3.65    -2.78     5.15     5.24
    -2    0.028    0.318      0.369  0.006     5.10     2.50     4.49     5.11
     2   -0.194   -0.111      0.114  0.006   -11.80    -5.96    22.62    30.75
    -1    0.322   -0.524      5.584  0.010    -1.54     3.67     4.12     4.33
     1   -0.074    0.121      0.338  0.010    -1.44     4.83     0.47     0.55
    -1    0.313   -0.376      0.396  0.010     0.58    -3.69     0.23     0.38
     2    0.265   -0.274      0.187  0.006     1.01    -5.69     1.57     2.82
    -1    0.150   -0.031      0.586  0.010     3.27     0.42    21.04    21.92
     1    0.160    0.021      0.685  0.010     2.70    -3.66     0.35     0.41
     1    0.043   -0.648     -1.992  0.010     2.15    -2.79    -6.89     7.37
     2    0.354   -0.123     -3.570  0.006     4.21    -1.84    -1.66     1.74
     2    0.040   -0.157     -2.569  0.006     4.81    -1.49    -3.94     4.09
    -2   -0.595    0.023      2.154  0.006     1.12     2.12    11.14    12.24
     2    0.112   -0.059     -0.121  0.006     2.97     3.60     1.06     1.44
    -1    0.270   -0.194     -0.244  0.010     0.76    -2.93    -2.71     4.64
     2    0.063   -0.087     -1.065  0.006    -0.22    -0.88    -4.27     4.60
    -2   -0.605   -0.315      2.225  0.006     6.37    -2.66     0.43     0.52
     1    0.041   -0.032      0.504  0.010     6.07    -2.60     4.73     4.82
     2    0.105   -0.110      1.348  0.006     2.64    -0.98    12.22    12.94
    -2   -0.064   -0.026      0.695  0.006     1.33    -1.78     8.43     9.19
    -3    0.437    0.084     -0.957  0.199     4.27    -0.84    -6.55     7.29
     2   -0.021   -0.175     -2.428  0.006     2.49    -0.82    -2.05     2.18
    -2   -0.120    0.016      0.047  0.006    -3.74     3.64     1.72     2.87
     3    0.135    0.454      0.772  0.199    -1.18     3.12    20.77    21.63
    -2    0.477    0.023      0.930  0.006     5.97    -1.17     2.91     3.37
     2    0.408    0.190      1.497  0.006     5.23    -0.22     0.85     0.93
     3    0.054    0.727     -1.100  0.199     0.72     6.14    -0.97     1.10
    -1    0.231    0.200     -0.672  0.010     0.74     5.81    -0.35     0.39
    -2   -0.327    0.337      0.584  0.006    -2.60     7.76     1.57     1.81
     2   -0.033    0.151      0.386  0.006     0.01     5.79     1.90     3.43
     1   -0.375    0.346      1.079  0.010    -6.54    10.73    23.92    26.51
     2    0.192    0.691      1.660  0.006     2.17     4.10     0.36     0.39
     2    0.207    0.248      1.626  0.006     2.52     4.51     1.97     2.08
    -1   -0.185    0.150      1.645  0.010    -0.90     4.71     6.41     6.89
     1   -0.226    0.216      1.036  0.010    -0.23     5.17    10.59    11.51
     1    0.145    0.069     -1.695  0.010     3.91    -2.00   -27.91    28.03
     1    0.066   -0.219     -0.058  0.010     3.97    -1.87    -1.80     3.06
     1    0.121   -0.093     -1.613  0.010     2.57     1.63    -7.10     7.39
    -2   -0.059    0.041     -0.382  0.006    -1.67     3.30    -4.79     6.12
     2    0.056    0.086      0.191  0.006    -0.59     2.46     1.14     1.35
    -1   -0.196   -0.143     -0.359  0.010    -0.67    -5.78    -0.48     1.53
     2   -0.228    0.041      0.734  0.006    -0.62    -5.53     0.26     0.39
    -1   -0.680    0.452      1.539  0.010    -3.98    -3.56     5.98     6.54
     1   -0.417    0.283      1.469  0.010    -2.74    -2.14     2.19     2.45
    -2    0.720   -0.044      0.024  0.006    -4.04     1.32    -0.23     1.71
     2   -0.460    0.180     -0.023  0.006    -4.49     1.00    -0.73     1.58
    -1   -0.188   -0.066     -0.033  0.010    -3.10     1.53     1.35     1.87
     2   -0.049   -0.042      0.083  0.006    -2.42     2.21     0.24     0.39
    -1   -0.390   -0.003      0.070  0.010    -1.05     1.92     0.04     0.39
     1   -0.171   -0.081      0.080  0.010    -3.55     1.31    -1.24     4.25
    -2    0.056   -0.577     -0.871  0.006     4.07     3.03    -1.28     1.42
     1    0.073   -0.160     -0.385  0.010     4.08     0.07    -7.47     8.57
     1   -0.161   -0.307     -1.502  0.010    -1.95     2.38    -0.36     0.39
     2   -0.038    0.074     -0.309  0.006    -1.43     0.83   -16.73    17.34
     3    0.630   -0.041     -3.604  0.199     1.76     2.71   -18.44    18.98
    -2    0.010   -0.301      1.621  0.006     1.65    -2.57    31.18    31.70
     2    0.015   -0.109      0.075  0.006     2.16    -2.19     4.46     5.03
    -2   -0.077   -0.051      0.008  0.006    -2.07    -5.09     0.36     0.40
     2   -0.304   -0.635      1.375  0.006    -2.43    -5.64     2.09     2.25
    -1    0.098    0.132      0.215  0.010     5.47    -0.09     0.78     1.10
     2    0.089   -0.203     -0.096  0.006     6.18    -0.42     0.31     1.83
    -1   -0.371   -0.212      1.805  0.010    -1.31     0.22     0.35     0.40
     2   -0.161    0.294      0.597  0.006    -3.16     0.23     2.07     3.84
    -1    0.168    0.188     -0.362  0.010    -0.84     2.13    -3.89     6.59
     3   -0.188   -0.384     -0.796  0.199     1.87    -1.85    -1.13     1.27
    -2   -0.054    0.586     -3.411  0.006    -2.44     2.08    -7.38     7.65
     1   -0.217   -0.116     -0.432  0.010    -3.45    -0.36    -3.22     3.76
    -2    0.151   -0.084     -0.144  0.006     5.45     2.63    -0.89     3.96
     1    0.146   -0.009      0.029  0.010     4.65     1.40    -0.58     1.53
     1    0.327    0.252      1.423  0.010     1.49    -0.72     2.49     2.59
    -1    0.102   -0.083      0.587  0.010     3.15    -0.61     4.39     5.07
    -2   -0.027   -0.083     -0.043  0.006    -2.23    -2.22    -2.44     8.80
     2   -0.142   -0.748      0.814  0.006     1.03    -3.86     1.80     2.88
    -2   -0.101    0.016      0.465  0.006    -1.60    -4.64     2.60     3.21
     1    0.199   -0.014     -0.086  0.010     0.89    -5.64     1.45     2.82
    -3   -0.001    0.322     -1.940  0.199    -0.97    -1.44    -4.92     5.45
     1    0.001   -0.113      0.042  0.010    -1.55    -2.45    -1.47     2.37
    -2    0.524    0.772      0.575  0.006     6.24    -0.39     0.42     1.83
     1    0.220    0.235      0.208  0.010     5.23    -1.38    -0.27     1.06
    -3   -0.178   -0.435      1.184  0.199     4.35    -0.92     2.18     2.36
     2    0.152    0.163      0.420  0.006     2.14     0.59     8.60    10.30
    -2   -0.469    0.705     -2.308  0.006    -1.15     3.34    -1.30     1.41
     1   -0.187   -0.277     -0.178  0.010    -2.07     2.93    -0.79     1.70
     2   -0.326    0.562     -0.391  0.006    -2.05    -0.54     0.03     1.90
    -2   -0.263   -0.139      0.095  0.006    -1.26    -0.37     2.69     3.82
    -1   -0.151    0.127     -0.172  0.010     1.00     5.18    -3.67     4.18
     1   -0.065    0.174     -0.137  0.010     0.66     1.77   -17.27    17.91
    -2   -0.139   -0.116      0.347  0.006     1.41    -1.88     7.96     9.13
     2    0.565    0.538      0.972  0.006     2.88    -0.50    11.98    13.46
     1    0.006    0.028     -1.775  0.010     0.23    -2.93   -18.26    18.89
     1   -0.536    0.322     -1.967  0.010    -3.58    -5.30    -3.42     3.62
     1    0.114    0.051     -0.528  0.010    -1.57    -4.59    -4.55     4.79
    -2   -0.204   -0.056      0.178  0.006    -6.41     1.18     0.19     0.40
     1   -0.279   -0.192      0.129  0.010    -6.41     1.18     0.19     0.40
    -2   -0.673    0.228     -2.647  0.006    -4.97    -3.20   -10.25    10.63
     2    0.098    0.242     -0.045  0.006    -2.28    -1.52    -1.99     3.79
    -2    0.086   -0.253     -0.336  0.006     1.07    -6.05   -19.62    21.86
    -1   -0.099   -0.018     -0.112  0.010    -9.39    -1.11    -5.30     8.89
    -2   -0.209   -0.035     -0.064  0.006    -3.13     1.45    -2.31     4.75
    -3   -0.103    0.026     -0.157  0.199    -0.07     4.69     0.73     2.06
     1    0.028    0.059      0.050  0.010    -2.00     1.50     2.98     5.86
     1   -0.037    0.112      0.098  0.010    -5.22    -0.51     0.15     0.88
    -1    0.143   -0.383      0.207  0.010    -2.71    -2.07    -0.14     3.44
    -1   -0.035   -0.042      0.325  0.010     0.34    -1.47     1.33     3.49
     1   -0.048    0.106      0.311  0.010    -0.56    -3.36     3.85     5.01
    -2    0.004    0.284      0.784  0.006    -4.90     1.39     0.45     0.62
     2    0.690    0.615      0.478  0.006    -1.45     0.31     3.57     5.54
     1    0.351   -0.417     -1.114  0.010    -4.98    -3.06    -0.38     0.40
     1    0.135   -0.086     -2.973  0.010    -4.98    -3.06    -0.38     0.40
     3    0.159   -0.209     -0.337  0.199    -4.16    -3.66    -2.28     3.23
     1    0.276    0.714      1.547  0.010     4.31     4.38     0.39     0.41
     2    0.076    0.098      1.391  0.006     4.31     4.38     0.39     0.41
     3   -0.201   -0.279      1.759  0.199     3.94     4.89     3.43     3.52
    -2    0.056   -0.059      0.579  0.006     1.78     0.12     4.26     6.71
     2    0.022   -0.125      0.360  0.006     2.88    -3.19    13.18    13.80
     1   -0.572   -0.366     -3.009  0.010    -6.38    -1.68    -0.39     0.41
     2   -0.447   -0.216     -1.074  0.006    -6.69    -1.75    -1.21     1.29
     1   -0.224    0.003      0.388  0.010    -6.45    -3.99    -0.57     3.04
    -3   -0.024    0.259     -1.073  0.199     1.63     2.94   -18.42    18.98
     1    0.241    0.628     -1.087  0.010     0.79     5.72    -0.37     0.41
    -1    0.599   -0.210     -2.426  0.010    -2.08     2.64    -9.63     9.94
     1    0.255   -0.488     -3.380  0.010    -4.18     1.65    -3.58     3.77
     1   -0.042    0.523      4.409  0.010     2.37     3.19     4.10     4.17
     1    0.189   -0.157      3.090  0.010     3.80     1.13    34.33    34.57
     2   -0.086   -0.110     -0.103  0.006     1.07     0.71     2.53     6.93
    -2    0.195    0.229      0.412  0.006     1.27     3.35     1.91     6.27
     1   -0.107    0.228      0.347  0.010     0.18     3.31     2.56     3.27
    -2   -0.072    0.018      0.541  0.006    -1.21     1.15     0.75     0.80
    -2   -0.327    0.089      2.363  0.006    -1.35     2.46     6.91     7.12
    -1    0.135    0.617      0.451  0.010    -0.76     5.50     2.98     6.42
    -1    0.402   -0.094     -1.244  0.010    -3.64    -1.64    -0.34     0.41
     2   -0.032    0.032     -0.388  0.006    -2.54    -0.34    -4.42     5.50
    -1    0.187   -0.288      1.275  0.010     5.53     0.37     9.28     9.63
     2    0.157    0.104      0.523  0.006     5.29    -0.72     0.38     0.41
     1    0.002   -0.020      0.048  0.010     4.54     0.98     3.62     3.98
     2   -0.161   -0.033      1.163  0.006     3.53    -0.92    18.13    18.52
     2    0.037   -0.019      0.648  0.006     5.09     0.83     0.39     0.41
     1   -0.659    0.154     -0.699  0.010    -2.58     1.94    -2.35     3.94
     2    0.307   -0.191     -2.395  0.006    -4.75     1.60    -0.38     0.41
     2   -0.643   -1.149     -0.339  0.006    -4.88     2.00    -0.20     0.88
    -1   -0.172    0.136     -0.017  0.010    -4.06     1.38    -1.69     2.74
     1    0.036   -0.104     -0.220  0.010    -2.11     0.78    -0.83     1.29
    -1    0.053   -0.302     -0.401  0.010    -2.51     3.09    -1.06     1.21
     1   -0.074    0.009     -0.407  0.010    -2.74     2.91    -7.27     7.84
     2    0.013   -0.120     -0.184  0.006    -0.33    -4.89    -5.34     5.99
     3   -0.254   -0.479     -2.665  0.199    -1.58    -5.81    -5.31     5.48
     1    0.265    0.437     -1.216  0.010    -0.76    -4.72    -1.96     2.08
    -2    0.191    0.230     -0.412  0.006    -4.98     0.56    -0.94     1.06
     3    0.362    0.160     -0.243  0.199    -5.47     1.17    -2.71     3.20
     1   -0.394    0.102     -0.556  0.010    -4.39     3.18    -0.38     0.42
     1    0.044   -0.041     -0.737  0.010    -4.86     3.58    -7.18     7.37
     2   -0.135    0.150     -0.317  0.006    -3.64     2.98    -2.32     2.66
    -3   -0.036   -0.077     -0.373  0.199    -3.37     0.79    -5.27     6.20
     2   -0.280   -0.341     -0.506  0.006    -4.81     0.86    -2.95     4.30
    -3    0.048    0.305     -0.384  0.199    -0.01     2.65    -0.35     0.42
     1   -0.028    0.041     -0.829  0.010    -0.27     2.99    -1.72     2.09
    -1   -0.174    0.008      0.635  0.010    -0.02    -0.68     7.17     7.69
     2   -0.070   -0.042      0.086  0.006    -1.48     0.73     4.94     6.02
    -1    0.439   -0.101     -0.195  0.010    -0.66    -3.82    -1.31     2.69
     1   -0.113   -0.188     -0.591  0.010    -3.34    -1.36    -3.36     5.99
     1   -0.661   -0.414     -1.324  0.010    -4.33     3.72    -1.65     1.85
     2   -0.147    0.144     -0.922  0.006    -4.70     3.70    -6.43     6.54
     2   -0.019   -0.035     -0.202  0.006    -3.73     4.26    -0.53     0.61
    -1   -0.182   -0.225     -1.015  0.010    -3.77    -5.57   -12.62    14.18
     1   -0.329    0.447     -0.418  0.010    -2.62    -3.51    -3.99     4.49
    -2    0.737   -0.275      1.758  0.006     0.32    -6.12     2.24     2.53
     1    0.135    0.159      0.365  0.010    -0.34    -3.88     7.23     7.87
    -1   -0.003    0.017      0.010  0.010     3.27     0.68   -10.40    11.09
     2   -0.118    0.060     -0.106  0.006     0.55     2.73    -9.65    10.59
    -2   -0.036   -0.061     -0.386  0.006    -0.71    -3.71   -37.82    38.09
     1    0.076    0.140     -1.929  0.010     1.37    -0.32   -26.76    27.00
     1    0.140   -0.122     -1.151  0.010    -3.15     0.84    -0.41     0.42
     1   -0.298   -0.087     -0.944  0.010    -7.06    -0.63   -12.78    13.48
     2   -0.377   -0.989     -3.475  0.006    -3.15     0.84    -0.41     0.42
    -1    0.174   -0.245      0.030  0.010     5.54    -3.50     1.31     2.02
     2   -0.027    0.176      0.578  0.006     5.80    -1.36     2.66     2.97
    -1    0.316    0.008     -0.344  0.010     1.65    -2.47    -4.00     5.18
